"Datum;""Von"";""bis"";""MW"";""Onshore MW"";""Offshore MW"";",,,
14.02.2024;07:00;07:15;6634,95;6326,86;308,09;
14.02.2024;07:15;07:30;6771,68;6463,23;308,44;
14.02.2024;07:30;07:45;6912,89;6594,27;318,62;
14.02.2024;07:45;08:00;7006,54;6676,64;329,9;
14.02.2024;08:00;08:15;7084,02;6739,07;344,95;
14.02.2024;08:15;08:30;7136,34;6809,24;327,1;
14.02.2024;08:30;08:45;7141,83;6837,94;303,89;
14.02.2024;08:45;09:00;7094,38;6815,11;279,27;
14.02.2024;09:00;09:15;6999,94;6726,14;273,79;
14.02.2024;09:15;09:30;6908,01;6603,19;304,83;
14.02.2024;09:30;09:45;6876,65;6578,99;297,65;
14.02.2024;09:45;10:00;6860,65;6573,62;287,03;
14.02.2024;10:00;10:15;6753,9;6490,79;263,11;
14.02.2024;10:15;10:30;6613,56;6377,53;236,03;
14.02.2024;10:30;10:45;6607,63;6361,22;246,42;
14.02.2024;10:45;11:00;6556,42;6296,54;259,89;
14.02.2024;11:00;11:15;6451,48;6161,3;290,19;
14.02.2024;11:15;11:30;6426,94;6059,89;367,05;
14.02.2024;11:30;11:45;6407,33;5942,09;465,24;
14.02.2024;11:45;12:00;6326,6;5827,71;498,89;
14.02.2024;12:00;12:15;6156,64;5660,84;495,8;
14.02.2024;12:15;12:30;6038,68;5544,22;494,45;
14.02.2024;12:30;12:45;5999,47;5530,91;468,56;
14.02.2024;12:45;13:00;6019,05;5580,41;438,65;
14.02.2024;13:00;13:15;5971,12;5565,32;405,8;
14.02.2024;13:15;13:30;5876,23;5508,84;367,39;
14.02.2024;13:30;13:45;5908,67;5526,29;382,38;
14.02.2024;13:45;14:00;5859,34;5475,97;383,37;
14.02.2024;14:00;14:15;5834,54;5509,22;325,32;
14.02.2024;14:15;14:30;5760,63;5482,18;278,44;
14.02.2024;14:30;14:45;5671,56;5417,79;253,78;
14.02.2024;14:45;15:00;5412,69;5191,97;220,72;
14.02.2024;15:00;15:15;5326,49;5108,31;218,18;
14.02.2024;15:15;15:30;5231,05;4986,52;244,53;
14.02.2024;15:30;15:45;5130,22;4901,7;228,53;
14.02.2024;15:45;16:00;4815,81;4623,48;192,32;
14.02.2024;16:00;16:15;4774,85;4600,98;173,86;
14.02.2024;16:15;16:30;4870,48;4685,29;185,19;
14.02.2024;16:30;16:45;4827,41;4662,17;165,24;
14.02.2024;16:45;17:00;4859,61;4701,14;158,47;
14.02.2024;17:00;17:15;4922,76;4764,63;158,13;
14.02.2024;17:15;17:30;4964,58;4815,86;148,72;
14.02.2024;17:30;17:45;5093,39;4934,78;158,61;
14.02.2024;17:45;18:00;5172,75;5005,79;166,96;
14.02.2024;18:00;18:15;5248,1;5077,73;170,37;
14.02.2024;18:15;18:30;5369,71;5197,26;172,45;
14.02.2024;18:30;18:45;5428,86;5257,05;171,82;
14.02.2024;18:45;19:00;5515,71;5320,77;194,93;
14.02.2024;19:00;19:15;5602,11;5380,57;221,54;
14.02.2024;19:15;19:30;5691,42;5460,23;231,19;
14.02.2024;19:30;19:45;5791,24;5553,7;237,54;
14.02.2024;19:45;20:00;5927,45;5687,51;239,95;
14.02.2024;20:00;20:15;5972;5737,27;234,73;,
14.02.2024;20:15;20:30;5941,79;5717,39;224,4;
14.02.2024;20:30;20:45;5992,92;5795,59;197,33;
14.02.2024;20:45;21:00;6117,55;5926,32;191,22;
14.02.2024;21:00;21:15;6223,09;6052,29;170,8;
14.02.2024;21:15;21:30;6244,19;6083,03;161,16;
14.02.2024;21:30;21:45;6294,92;6146,93;147,99;
14.02.2024;21:45;22:00;6302,24;6166,39;135,85;
14.02.2024;22:00;22:15;6249,59;6120,69;128,89;
14.02.2024;22:15;22:30;6207,56;6092,88;114,68;
14.02.2024;22:30;22:45;6183,6;6082,73;100,86;
14.02.2024;22:45;23:00;6142,65;6049,72;92,93;
14.02.2024;23:00;23:15;6025,74;5948,7;77,04;
14.02.2024;23:15;23:30;5866,06;5807,79;58,27;
14.02.2024;23:30;23:45;5694,19;5651,39;42,8;
14.02.2024;23:45;00:00;5556,79;5518,3;38,49;
15.02.2024;00:00;00:15;5400,61;5355,3;45,31;
15.02.2024;00:15;00:30;5282,26;5222,69;59,57;
15.02.2024;00:30;00:45;5155,98;5085,28;70,69;
15.02.2024;00:45;01:00;5102,87;5014,14;88,73;
15.02.2024;01:00;01:15;5053,1;4948,4;104,7;
15.02.2024;01:15;01:30;5010,62;4891,65;118,97;
15.02.2024;01:30;01:45;4928,22;4801,54;126,67;
15.02.2024;01:45;02:00;4801,09;4672,69;128,4;
15.02.2024;02:00;02:15;4675,22;4544,74;130,48;
15.02.2024;02:15;02:30;4580,82;4439,23;141,58;
15.02.2024;02:30;02:45;4564,91;4399,64;165,27;
15.02.2024;02:45;03:00;4489,04;4289,3;199,74;
15.02.2024;03:00;03:15;4415,2;4185,18;230,02;
15.02.2024;03:15;03:30;4408,61;4121,93;286,69;
15.02.2024;03:30;03:45;4452,26;4077,34;374,91;
15.02.2024;03:45;04:00;4443,44;3999,92;443,51;
15.02.2024;04:00;04:15;4445,12;3977,99;467,13;
15.02.2024;04:15;04:30;4365,65;3926,22;439,43;
15.02.2024;04:30;04:45;4299,36;3881,18;418,18;
15.02.2024;04:45;05:00;4242,68;3844,26;398,42;
15.02.2024;05:00;05:15;4142,47;3783,63;358,84;
15.02.2024;05:15;05:30;4095,55;3771,79;323,76;
15.02.2024;05:30;05:45;4065,97;3767,54;298,43;
15.02.2024;05:45;06:00;4127,59;3840,33;287,26;
15.02.2024;06:00;06:15;4120,34;3834,53;285,81;
15.02.2024;06:15;06:30;4125,21;3819,57;305,65;
15.02.2024;06:30;06:45;4141;3818,86;322,15;,
15.02.2024;06:45;07:00;4115,83;3777,66;338,18;
15.02.2024;07:00;07:15;4153,36;3806,51;346,85;
15.02.2024;07:15;07:30;4185,03;3855,58;329,45;
15.02.2024;07:30;07:45;4125,52;3811,72;313,8;
15.02.2024;07:45;08:00;4050,92;3734,16;316,76;
15.02.2024;08:00;08:15;3950,65;3659,44;291,2;
15.02.2024;08:15;08:30;3895,47;3617,68;277,78;
15.02.2024;08:30;08:45;3812,24;3551,26;260,98;
15.02.2024;08:45;09:00;3693,87;3432,01;261,86;
15.02.2024;09:00;09:15;3561,25;3292,43;268,82;
15.02.2024;09:15;09:30;3382,62;3116;266,61;,
15.02.2024;09:30;09:45;3156,32;2920;236,32;,
15.02.2024;09:45;10:00;2985,37;2757,01;228,36;
15.02.2024;10:00;10:15;2834,38;2613,93;220,45;
15.02.2024;10:15;10:30;2711,61;2475,84;235,77;
15.02.2024;10:30;10:45;2633,49;2393,7;239,8;
15.02.2024;10:45;11:00;2554,65;2325,24;229,41;
15.02.2024;11:00;11:15;2472,99;2234,07;238,93;
15.02.2024;11:15;11:30;2454,47;2211,3;243,17;
15.02.2024;11:30;11:45;2397,52;2151,24;246,28;
15.02.2024;11:45;12:00;2225,62;2000,26;225,36;
15.02.2024;12:00;12:15;2132,05;1893,26;238,79;
15.02.2024;12:15;12:30;2087,58;1857,72;229,86;
15.02.2024;12:30;12:45;2067,38;1826,15;241,23;
15.02.2024;12:45;13:00;2151,58;1885,7;265,88;
15.02.2024;13:00;13:15;2282,77;1992,81;289,96;
15.02.2024;13:15;13:30;2305,61;2005,79;299,83;
15.02.2024;13:30;13:45;2237,49;1950,05;287,44;
15.02.2024;13:45;14:00;2153,26;1884,97;268,29;
15.02.2024;14:00;14:15;2116,84;1855,27;261,57;
15.02.2024;14:15;14:30;2005,78;1767,54;238,24;
15.02.2024;14:30;14:45;1954,11;1725,21;228,9;
15.02.2024;14:45;15:00;1896,9;1697,96;198,94;
15.02.2024;15:00;15:15;1953,46;1760,74;192,72;
15.02.2024;15:15;15:30;2059,95;1870,49;189,46;
15.02.2024;15:30;15:45;2125,25;1947,56;177,69;
15.02.2024;15:45;16:00;2196,87;2031,41;165,46;
15.02.2024;16:00;16:15;2321,9;2133,13;188,77;
15.02.2024;16:15;16:30;2474,04;2251,57;222,47;
15.02.2024;16:30;16:45;2580,11;2333,49;246,62;
15.02.2024;16:45;17:00;2731,41;2450,41;281;,
15.02.2024;17:00;17:15;2843,31;2575,88;267,43;
15.02.2024;17:15;17:30;3005,21;2739,14;266,07;
15.02.2024;17:30;17:45;3139,84;2876,23;263,61;
15.02.2024;17:45;18:00;3198,24;2937,96;260,28;
15.02.2024;18:00;18:15;3265,3;2991,84;273,46;
15.02.2024;18:15;18:30;3468,1;3139,2;328,91;
15.02.2024;18:30;18:45;3714,66;3319,63;395,03;
15.02.2024;18:45;19:00;3863,52;3394,74;468,78;
15.02.2024;19:00;19:15;4093,63;3523,27;570,36;
15.02.2024;19:15;19:30;4273,77;3688,67;585,09;
15.02.2024;19:30;19:45;4448,63;3855,66;592,97;
15.02.2024;19:45;20:00;4607,52;4023,16;584,36;
15.02.2024;20:00;20:15;4666,87;4064,44;602,43;
15.02.2024;20:15;20:30;4747,53;4147,96;599,56;
15.02.2024;20:30;20:45;4807,26;4205,63;601,63;
15.02.2024;20:45;21:00;4861,93;4225,48;636,45;
15.02.2024;21:00;21:15;4934,36;4266;668,36;,
15.02.2024;21:15;21:30;5036,74;4366,57;670,16;
15.02.2024;21:30;21:45;5040,18;4374,47;665,72;
15.02.2024;21:45;22:00;5079,53;4406,22;673,31;
15.02.2024;22:00;22:15;5107,53;4410,86;696,67;
15.02.2024;22:15;22:30;5116,6;4420,01;696,59;
15.02.2024;22:30;22:45;5091,52;4392,66;698,85;
15.02.2024;22:45;23:00;5104,1;4391,12;712,98;
15.02.2024;23:00;23:15;5124,68;4394,27;730,41;
15.02.2024;23:15;23:30;5150,57;4379,5;771,07;
15.02.2024;23:30;23:45;5172,32;4363,24;809,08;
15.02.2024;23:45;00:00;5215,27;4404,15;811,12;
16.02.2024;00:00;00:15;5235,2;4440,88;794,31;
16.02.2024;00:15;00:30;5255,86;4509,06;746,81;
16.02.2024;00:30;00:45;5339,96;4591,52;748,44;
16.02.2024;00:45;01:00;5348,17;4646,05;702,12;
16.02.2024;01:00;01:15;5431,21;4782,69;648,53;
16.02.2024;01:15;01:30;5413,26;4897,8;515,46;
16.02.2024;01:30;01:45;5428,15;5036,08;392,06;
16.02.2024;01:45;02:00;5621,38;5174,63;446,74;
16.02.2024;02:00;02:15;5757,56;5251,87;505,7;
16.02.2024;02:15;02:30;5938,56;5388,68;549,89;
16.02.2024;02:30;02:45;6078,22;5542,06;536,16;
16.02.2024;02:45;03:00;6220,95;5650,21;570,74;
16.02.2024;03:00;03:15;6380,13;5783,29;596,84;
16.02.2024;03:15;03:30;6557,54;5963,81;593,72;
16.02.2024;03:30;03:45;6719,29;6093,59;625,71;
16.02.2024;03:45;04:00;6836,99;6210,45;626,54;
16.02.2024;04:00;04:15;6970,26;6285,48;684,77;
16.02.2024;04:15;04:30;7155,67;6424,57;731,1;
16.02.2024;04:30;04:45;7375,16;6572,11;803,05;
16.02.2024;04:45;05:00;7601,3;6725,89;875,41;
16.02.2024;05:00;05:15;7693,01;6793,21;899,8;
16.02.2024;05:15;05:30;7778,23;6839,75;938,48;
16.02.2024;05:30;05:45;7980,18;6971,16;1009,02;
16.02.2024;05:45;06:00;8113,97;7108,14;1005,82;
16.02.2024;06:00;06:15;8373,98;7365,71;1008,26;
16.02.2024;06:15;06:30;8382,16;7386,94;995,22;
16.02.2024;06:30;06:45;8544,21;7529,39;1014,82;
16.02.2024;06:45;07:00;8542,88;7530,32;1012,55;
16.02.2024;07:00;07:15;8464,7;7441,84;1022,87;
16.02.2024;07:15;07:30;8546,34;7502,59;1043,75;
16.02.2024;07:30;07:45;8576,02;7563,36;1012,66;
16.02.2024;07:45;08:00;8719,96;7675,02;1044,93;
16.02.2024;08:00;08:15;8806,91;7711,8;1095,11;
16.02.2024;08:15;08:30;8755,86;7641,82;1114,04;
16.02.2024;08:30;08:45;8608,08;7447,88;1160,2;
16.02.2024;08:45;09:00;8409,6;7246,57;1163,03;
16.02.2024;09:00;09:15;8007,18;6837,55;1169,63;
16.02.2024;09:15;09:30;7612,97;6443,44;1169,52;
16.02.2024;09:30;09:45;7368,62;6206,51;1162,11;
16.02.2024;09:45;10:00;7144,06;5995,38;1148,67;
16.02.2024;10:00;10:15;6791,42;5712,01;1079,41;
16.02.2024;10:15;10:30;6547,03;5443,07;1103,95;
16.02.2024;10:30;10:45;6247,8;5155,2;1092,6;
16.02.2024;10:45;11:00;6075,19;4979,23;1095,96;
16.02.2024;11:00;11:15;5933,72;4832,45;1101,27;
16.02.2024;11:15;11:30;5836,02;4736,24;1099,78;
16.02.2024;11:30;11:45;5717,83;4627,34;1090,5;
16.02.2024;11:45;12:00;5690,13;4619,42;1070,71;
16.02.2024;12:00;12:15;5603,32;4518,22;1085,1;
16.02.2024;12:15;12:30;5446,71;4353,67;1093,05;
16.02.2024;12:30;12:45;5395,54;4336,36;1059,18;
16.02.2024;12:45;13:00;5314,44;4289,72;1024,72;
16.02.2024;13:00;13:15;5234,24;4236,98;997,26;
16.02.2024;13:15;13:30;5189,61;4204,74;984,87;
16.02.2024;13:30;13:45;5119,68;4149,39;970,29;
16.02.2024;13:45;14:00;5128,86;4173,95;954,91;
16.02.2024;14:00;14:15;5213,89;4284,23;929,66;
16.02.2024;14:15;14:30;5353,92;4410,32;943,6;
16.02.2024;14:30;14:45;5467,1;4542,04;925,06;
16.02.2024;14:45;15:00;5525,94;4619,79;906,15;
16.02.2024;15:00;15:15;5676,54;4788,41;888,14;
16.02.2024;15:15;15:30;5926,28;5044,88;881,4;
16.02.2024;15:30;15:45;6222,54;5311,42;911,12;
16.02.2024;15:45;16:00;6485,87;5513,34;972,53;
16.02.2024;16:00;16:15;6720,87;5645,42;1075,45;
16.02.2024;16:15;16:30;6902,18;5769,11;1133,07;
16.02.2024;16:30;16:45;7029,83;5853,89;1175,94;
16.02.2024;16:45;17:00;7214,45;6018,65;1195,8;
16.02.2024;17:00;17:15;7423,63;6239,57;1184,06;
16.02.2024;17:15;17:30;7741,86;6528,5;1213,36;
16.02.2024;17:30;17:45;8036,7;6805,51;1231,18;
16.02.2024;17:45;18:00;8274,56;7040,75;1233,81;
16.02.2024;18:00;18:15;8414,88;7171,47;1243,41;
16.02.2024;18:15;18:30;8453,17;7194,26;1258,91;
16.02.2024;18:30;18:45;8654,79;7394,67;1260,12;
16.02.2024;18:45;19:00;8738,87;7480,26;1258,61;
16.02.2024;19:00;19:15;8732,19;7471,92;1260,27;
16.02.2024;19:15;19:30;8694,58;7429,23;1265,35;
16.02.2024;19:30;19:45;8697,52;7431,41;1266,11;
16.02.2024;19:45;20:00;8667,86;7401,83;1266,03;
16.02.2024;20:00;20:15;8670,53;7404,47;1266,06;
16.02.2024;20:15;20:30;8642,05;7382,36;1259,69;
16.02.2024;20:30;20:45;8550,52;7284,68;1265,84;
16.02.2024;20:45;21:00;8494,15;7227,95;1266,21;
16.02.2024;21:00;21:15;8180,49;6914,45;1266,05;
16.02.2024;21:15;21:30;7980,98;6723,8;1257,17;
16.02.2024;21:30;21:45;7849,11;6598,01;1251,1;
16.02.2024;21:45;22:00;7837,22;6575,3;1261,92;
16.02.2024;22:00;22:15;7658,37;6398,26;1260,11;
16.02.2024;22:15;22:30;7627,85;6374,56;1253,29;
16.02.2024;22:30;22:45;7563,7;6311,84;1251,86;
16.02.2024;22:45;23:00;7490,88;6237,65;1253,23;
16.02.2024;23:00;23:15;7537,62;6274,5;1263,12;
16.02.2024;23:15;23:30;7598,75;6339,38;1259,37;
16.02.2024;23:30;23:45;7508,63;6259,64;1248,99;
16.02.2024;23:45;00:00;7461,82;6213,01;1248,81;
17.02.2024;00:00;00:15;7326,4;6069,85;1256,55;
17.02.2024;00:15;00:30;7342,74;6087,3;1255,44;
17.02.2024;00:30;00:45;7315,05;6089,1;1225,95;
17.02.2024;00:45;01:00;7118,77;5876,87;1241,9;
17.02.2024;01:00;01:15;7253,35;5993,15;1260,21;
17.02.2024;01:15;01:30;7275,87;6020,73;1255,14;
17.02.2024;01:30;01:45;7247,75;5998,07;1249,68;
17.02.2024;01:45;02:00;7330,72;6077,48;1253,24;
17.02.2024;02:00;02:15;7461,69;6221,55;1240,15;
17.02.2024;02:15;02:30;7405,98;6162,01;1243,97;
17.02.2024;02:30;02:45;7384,04;6142,93;1241,1;
17.02.2024;02:45;03:00;7327,61;6075,97;1251,64;
17.02.2024;03:00;03:15;7219,54;5973,49;1246,06;
17.02.2024;03:15;03:30;7175,86;5922,04;1253,82;
17.02.2024;03:30;03:45;7200,22;5947,23;1252,99;
17.02.2024;03:45;04:00;7380,13;6124,04;1256,09;
17.02.2024;04:00;04:15;7660,54;6409,57;1250,96;
17.02.2024;04:15;04:30;7999,92;6746,96;1252,96;
17.02.2024;04:30;04:45;8399,9;7144,07;1255,84;
17.02.2024;04:45;05:00;8593,56;7332,63;1260,93;
17.02.2024;05:00;05:15;8473,09;7209,69;1263,4;
17.02.2024;05:15;05:30;8548,69;7284,65;1264,04;
17.02.2024;05:30;05:45;8737,61;7484,6;1253,01;
17.02.2024;05:45;06:00;8970,36;7729,35;1241,01;
17.02.2024;06:00;06:15;9379,2;8135,65;1243,55;
17.02.2024;06:15;06:30;9497,28;8250,26;1247,01;
17.02.2024;06:30;06:45;9456,58;8204,44;1252,14;
17.02.2024;06:45;07:00;9579,36;8324,29;1255,07;
17.02.2024;07:00;07:15;9724,55;8468,81;1255,74;
17.02.2024;07:15;07:30;9983,9;8727,15;1256,75;
17.02.2024;07:30;07:45;10338,75;9078,57;1260,18;
17.02.2024;07:45;08:00;10272,51;9010,37;1262,13;
17.02.2024;08:00;08:15;10251,59;8995,64;1255,95;
17.02.2024;08:15;08:30;10235,17;8973,18;1261,99;
17.02.2024;08:30;08:45;10122,55;8861,23;1261,32;
17.02.2024;08:45;09:00;9984,04;8732,96;1251,08;
17.02.2024;09:00;09:15;9905,19;8662,13;1243,07;
17.02.2024;09:15;09:30;9907,03;8680,46;1226,58;
17.02.2024;09:30;09:45;9762,32;8612,68;1149,64;
17.02.2024;09:45;10:00;9706,07;8588,07;1118;,
17.02.2024;10:00;10:15;9802,82;8642,75;1160,07;
17.02.2024;10:15;10:30;9869,35;8714,04;1155,31;
17.02.2024;10:30;10:45;9627,01;8586,93;1040,08;
17.02.2024;10:45;11:00;9602,61;8563,9;1038,7;
17.02.2024;11:00;11:15;9762,41;8534,42;1227,99;
17.02.2024;11:15;11:30;9641,56;8444,16;1197,4;
17.02.2024;11:30;11:45;9535,29;8371,51;1163,79;
17.02.2024;11:45;12:00;9426,18;8308,83;1117,35;
17.02.2024;12:00;12:15;8991,81;8044,05;947,75;
17.02.2024;12:15;12:30;8559,97;7720,91;839,06;
17.02.2024;12:30;12:45;8430,67;7593,85;836,81;
17.02.2024;12:45;13:00;8245,19;7416,96;828,23;
17.02.2024;13:00;13:15;8273,26;7401,16;872,11;
17.02.2024;13:15;13:30;8146,26;7300,28;845,98;
17.02.2024;13:30;13:45;7681,81;6870,39;811,42;
17.02.2024;13:45;14:00;7361,19;6526,15;835,05;
17.02.2024;14:00;14:15;7045,1;6202,49;842,61;
17.02.2024;14:15;14:30;6521,03;5768,29;752,75;
17.02.2024;14:30;14:45;6158,23;5501,14;657,09;
17.02.2024;14:45;15:00;5785,51;5097,74;687,78;
17.02.2024;15:00;15:15;5381,32;4639,57;741,75;
17.02.2024;15:15;15:30;5081,96;4314,89;767,07;
17.02.2024;15:30;15:45;4765,5;3995,51;769,99;
17.02.2024;15:45;16:00;4546,07;3762,34;783,72;
17.02.2024;16:00;16:15;4323,93;3533,77;790,16;
17.02.2024;16:15;16:30;4125,4;3313,81;811,6;
17.02.2024;16:30;16:45;3839,23;2982,19;857,04;
17.02.2024;16:45;17:00;3569,37;2693,7;875,67;
17.02.2024;17:00;17:15;3410,54;2594,27;816,27;
17.02.2024;17:15;17:30;3089,63;2454,7;634,93;
17.02.2024;17:30;17:45;2862,61;2365,26;497,35;
17.02.2024;17:45;18:00;2713,89;2256,73;457,16;
17.02.2024;18:00;18:15;2538,41;2132,17;406,24;
17.02.2024;18:15;18:30;2359,46;1990,11;369,35;
17.02.2024;18:30;18:45;2191,36;1803,64;387,72;
17.02.2024;18:45;19:00;2017,38;1614,69;402,69;
17.02.2024;19:00;19:15;1861,98;1466,43;395,55;
17.02.2024;19:15;19:30;1698,66;1318,53;380,13;
17.02.2024;19:30;19:45;1435,15;1140,37;294,78;
17.02.2024;19:45;20:00;1222,32;1007,24;215,08;
17.02.2024;20:00;20:15;1072,5;902,8;169,7;
17.02.2024;20:15;20:30;962,15;812,74;149,41;
17.02.2024;20:30;20:45;827,29;676,31;150,98;
17.02.2024;20:45;21:00;695,67;556,22;139,45;
17.02.2024;21:00;21:15;609,46;505,68;103,78;
17.02.2024;21:15;21:30;519,82;430,7;89,12;
17.02.2024;21:30;21:45;469,97;381,71;88,26;
17.02.2024;21:45;22:00;429,39;344,56;84,83;
17.02.2024;22:00;22:15;326,09;252,58;73,51;
17.02.2024;22:15;22:30;338,06;262,99;75,08;
17.02.2024;22:30;22:45;326,32;252,72;73,61;
17.02.2024;22:45;23:00;300,15;227,77;72,38;
17.02.2024;23:00;23:15;258,22;189,37;68,86;
17.02.2024;23:15;23:30;235,07;167,27;67,8;
17.02.2024;23:30;23:45;214,01;149,09;64,93;
17.02.2024;23:45;00:00;183,84;125,47;58,37;
18.02.2024;00:00;00:15;166,74;114,07;52,67;
18.02.2024;00:15;00:30;147,61;116,28;31,32;
18.02.2024;00:30;00:45;128,82;119,63;9,18;
18.02.2024;00:45;01:00;137,92;134,71;3,21;
18.02.2024;01:00;01:15;154;153,89;0,12;,
18.02.2024;01:15;01:30;167,68;167,68;0;,
18.02.2024;01:30;01:45;188,54;188,54;0;,
18.02.2024;01:45;02:00;215,16;215,16;0;,
18.02.2024;02:00;02:15;269,16;269,13;0,03;
18.02.2024;02:15;02:30;339,58;338,81;0,77;
18.02.2024;02:30;02:45;394,35;393,4;0,95;
18.02.2024;02:45;03:00;478,9;476,35;2,55;
18.02.2024;03:00;03:15;606,91;600,54;6,37;
18.02.2024;03:15;03:30;766,65;754,44;12,21;
18.02.2024;03:30;03:45;906,87;894,47;12,4;
18.02.2024;03:45;04:00;1056,45;1035,05;21,4;
18.02.2024;04:00;04:15;1226,58;1195,64;30,94;
18.02.2024;04:15;04:30;1394,25;1358,74;35,51;
18.02.2024;04:30;04:45;1535,15;1496,72;38,42;
18.02.2024;04:45;05:00;1688,09;1642,73;45,36;
18.02.2024;05:00;05:15;1839,28;1782,53;56,75;
18.02.2024;05:15;05:30;2007,53;1943,68;63,85;
18.02.2024;05:30;05:45;2168,78;2084,09;84,69;
18.02.2024;05:45;06:00;2312,91;2211,27;101,64;
18.02.2024;06:00;06:15;2558,48;2452,63;105,84;
18.02.2024;06:15;06:30;2653,58;2540,44;113,14;
18.02.2024;06:30;06:45;2790,95;2673,49;117,46;
18.02.2024;06:45;07:00;2870,34;2729,24;141,09;
18.02.2024;07:00;07:15;2979,94;2818,16;161,78;
18.02.2024;07:15;07:30;3099,75;2917,1;182,65;
18.02.2024;07:30;07:45;3215,85;3011,59;204,26;
18.02.2024;07:45;08:00;3356,12;3117,77;238,35;
18.02.2024;08:00;08:15;3553,16;3277,12;276,04;
18.02.2024;08:15;08:30;3660,95;3388,36;272,59;
18.02.2024;08:30;08:45;3727,15;3429,83;297,31;
18.02.2024;08:45;09:00;3863,05;3518,48;344,57;
18.02.2024;09:00;09:15;3842,36;3470,26;372,1;
18.02.2024;09:15;09:30;3858,21;3488,71;369,49;
18.02.2024;09:30;09:45;3683,06;3328,32;354,74;
18.02.2024;09:45;10:00;3564,75;3184,58;380,17;
18.02.2024;10:00;10:15;3362,91;2919,08;443,83;
18.02.2024;10:15;10:30;3356,96;2865,56;491,4;
18.02.2024;10:30;10:45;3258,42;2728,62;529,81;
18.02.2024;10:45;11:00;3130,55;2546,71;583,84;
18.02.2024;11:00;11:15;3050,87;2410,34;640,53;
18.02.2024;11:15;11:30;2881,97;2196,09;685,88;
18.02.2024;11:30;11:45;2870,32;2152,5;717,83;
18.02.2024;11:45;12:00;2952,55;2196,23;756,33;
18.02.2024;12:00;12:15;3077,74;2243,76;833,97;
18.02.2024;12:15;12:30;3058,34;2198,31;860,03;
18.02.2024;12:30;12:45;3055,5;2196,14;859,36;
18.02.2024;12:45;13:00;3070,01;2198,6;871,41;
18.02.2024;13:00;13:15;3119,67;2251,2;868,47;
18.02.2024;13:15;13:30;3234,47;2296,52;937,96;
18.02.2024;13:30;13:45;3414,32;2430,43;983,89;
18.02.2024;13:45;14:00;3544,83;2525,97;1018,86;
18.02.2024;14:00;14:15;3670,82;2634,38;1036,44;
18.02.2024;14:15;14:30;3846,84;2792,81;1054,03;
18.02.2024;14:30;14:45;4024,71;3000,81;1023,9;
18.02.2024;14:45;15:00;4211,1;3203,07;1008,03;
18.02.2024;15:00;15:15;4503,04;3476,78;1026,25;
18.02.2024;15:15;15:30;4954,9;3901,28;1053,62;
18.02.2024;15:30;15:45;5125,06;4064,21;1060,85;
18.02.2024;15:45;16:00;5393,19;4335,19;1058,01;
18.02.2024;16:00;16:15;5689,81;4609,01;1080,79;
18.02.2024;16:15;16:30;6017,88;4937,48;1080,4;
18.02.2024;16:30;16:45;6185,47;5122,33;1063,14;
18.02.2024;16:45;17:00;6353,01;5327,01;1026;,
18.02.2024;17:00;17:15;6743,05;5726,83;1016,22;
18.02.2024;17:15;17:30;7063,46;6068,54;994,92;
18.02.2024;17:30;17:45;7377,8;6390,39;987,41;
18.02.2024;17:45;18:00;7722,88;6731,56;991,32;
18.02.2024;18:00;18:15;8120,32;7098,28;1022,04;
18.02.2024;18:15;18:30;8483,54;7420,98;1062,56;
18.02.2024;18:30;18:45;8760,36;7665,51;1094,84;
18.02.2024;18:45;19:00;8995,43;7894,95;1100,48;
18.02.2024;19:00;19:15;9113,68;8009,93;1103,75;
18.02.2024;19:15;19:30;9182,01;8109,54;1072,48;
18.02.2024;19:30;19:45;9334,08;8306,34;1027,74;
18.02.2024;19:45;20:00;9516,84;8522,4;994,43;
18.02.2024;20:00;20:15;9559,26;8591,41;967,85;
18.02.2024;20:15;20:30;9632,54;8661,2;971,33;
18.02.2024;20:30;20:45;9632,19;8682,9;949,29;
18.02.2024;20:45;21:00;9672,35;8750,04;922,31;
18.02.2024;21:00;21:15;9635,59;8744,96;890,62;
18.02.2024;21:15;21:30;9631,61;8769,47;862,14;
18.02.2024;21:30;21:45;9661,03;8800,15;860,88;
18.02.2024;21:45;22:00;9615,48;8784,55;830,93;
18.02.2024;22:00;22:15;9452,09;8643,19;808,91;
18.02.2024;22:15;22:30;9425,36;8594,53;830,83;
18.02.2024;22:30;22:45;9412,28;8542,72;869,56;
18.02.2024;22:45;23:00;9412,31;8498,79;913,52;
18.02.2024;23:00;23:15;9284,11;8376,55;907,56;
18.02.2024;23:15;23:30;9406,9;8475,85;931,05;
18.02.2024;23:30;23:45;9269,62;8314;955,62;,
18.02.2024;23:45;00:00;9141,05;8173,52;967,53;
19.02.2024;00:00;00:15;9110,55;8122,03;988,52;
19.02.2024;00:15;00:30;9474,58;8490,59;983,98;
19.02.2024;00:30;00:45;9391,6;8413,23;978,37;
19.02.2024;00:45;01:00;9032,32;8093,4;938,92;
19.02.2024;01:00;01:15;8741,53;7875,3;866,23;
19.02.2024;01:15;01:30;8707,34;7916,43;790,9;
19.02.2024;01:30;01:45;8594,04;7896,39;697,66;
19.02.2024;01:45;02:00;8594,38;7961,9;632,47;
19.02.2024;02:00;02:15;8625,34;8074,04;551,31;
19.02.2024;02:15;02:30;8539,77;8051,39;488,38;
19.02.2024;02:30;02:45;8570,1;8139,74;430,35;
