"Datum;""Von"";""bis"";""MW"";""Onshore MW"";""Offshore MW"";",,,
22.10.2018;15:30;15:45;5254,02;4705,59;548,43;
22.10.2018;15:45;16:00;5138,24;4681,29;456,95;
22.10.2018;16:00;16:15;5177,43;4735,75;441,68;
22.10.2018;16:15;16:30;5124,34;4685,93;438,41;
22.10.2018;16:30;16:45;5053,15;4626,05;427,11;
22.10.2018;16:45;17:00;4913,17;4490,84;422,34;
22.10.2018;17:00;17:15;4654,01;4237,38;416,63;
22.10.2018;17:15;17:30;4375,3;3943,88;431,43;
22.10.2018;17:30;17:45;3929,22;3494,99;434,23;
22.10.2018;17:45;18:00;3683,72;3245,38;438,34;
22.10.2018;18:00;18:15;3472,08;3050,45;421,63;
22.10.2018;18:15;18:30;3313,37;2883,17;430,2;
22.10.2018;18:30;18:45;3298,91;2873,67;425,24;
22.10.2018;18:45;19:00;3266,81;2838,11;428,7;
22.10.2018;19:00;19:15;3363,85;2956,03;407,83;
22.10.2018;19:15;19:30;3424,14;3008,71;415,43;
22.10.2018;19:30;19:45;3399,43;2972,84;426,59;
22.10.2018;19:45;20:00;3472,5;3055,13;417,38;
22.10.2018;20:00;20:15;3585;3193,25;391,74;,
22.10.2018;20:15;20:30;3931,89;3572,28;359,61;
22.10.2018;20:30;20:45;4156,37;3748,14;408,23;
22.10.2018;20:45;21:00;4350,58;3909,23;441,35;
22.10.2018;21:00;21:15;4476,54;4037,95;438,59;
22.10.2018;21:15;21:30;4703,58;4273,88;429,7;
22.10.2018;21:30;21:45;4934,22;4501,99;432,23;
22.10.2018;21:45;22:00;5071,42;4619,87;451,55;
22.10.2018;22:00;22:15;5211,4;4760,76;450,64;
22.10.2018;22:15;22:30;5294,88;4847,91;446,97;
22.10.2018;22:30;22:45;5459,45;5005,76;453,69;
22.10.2018;22:45;23:00;5476,46;5018,96;457,5;
22.10.2018;23:00;23:15;5657,32;5200,14;457,18;
22.10.2018;23:15;23:30;5836,36;5382,96;453,4;
22.10.2018;23:30;23:45;6113,74;5660,9;452,84;
22.10.2018;23:45;00:00;6285,34;5831,54;453,79;
23.10.2018;00:00;00:15;6371,57;5913,47;458,1;
23.10.2018;00:15;00:30;6645,68;6186,31;459,37;
23.10.2018;00:30;00:45;6841,76;6382,2;459,56;
23.10.2018;00:45;01:00;7012,68;6553,31;459,36;
23.10.2018;01:00;01:15;7321,78;6862,05;459,73;
23.10.2018;01:15;01:30;7441,47;6984,07;457,4;
23.10.2018;01:30;01:45;7724,14;7264,9;459,23;
23.10.2018;01:45;02:00;7832,48;7372,68;459,8;
23.10.2018;02:00;02:15;7923,35;7464,68;458,67;
23.10.2018;02:15;02:30;8269,81;7810,85;458,96;
23.10.2018;02:30;02:45;8524,31;8064,98;459,33;
23.10.2018;02:45;03:00;8811,04;8352,24;458,81;
23.10.2018;03:00;03:15;9016,51;8565,07;451,43;
23.10.2018;03:15;03:30;9272,02;8817,46;454,57;
23.10.2018;03:30;03:45;9461,89;9007,93;453,96;
23.10.2018;03:45;04:00;9754,74;9294,87;459,87;
23.10.2018;04:00;04:15;10017,35;9558,01;459,33;
23.10.2018;04:15;04:30;10299,37;9841,14;458,23;
23.10.2018;04:30;04:45;10557,52;10097,58;459,94;
23.10.2018;04:45;05:00;10763,44;10303,77;459,67;
23.10.2018;05:00;05:15;10959,74;10500,8;458,93;
23.10.2018;05:15;05:30;11042,3;10583,37;458,93;
23.10.2018;05:30;05:45;11151,66;10693,52;458,14;
23.10.2018;05:45;06:00;11351,42;10893,83;457,59;
23.10.2018;06:00;06:15;11799,28;11340,41;458,87;
23.10.2018;06:15;06:30;12110,11;11651,11;459;,
23.10.2018;06:30;06:45;12536,75;12077,88;458,87;
23.10.2018;06:45;07:00;12550,51;12094,52;455,99;
23.10.2018;07:00;07:15;12707,4;12252,26;455,14;
23.10.2018;07:15;07:30;12748,41;12299,37;449,04;
23.10.2018;07:30;07:45;12625,84;12170,54;455,29;
23.10.2018;07:45;08:00;12516,82;12064,71;452,11;
23.10.2018;08:00;08:15;12241,61;11793,68;447,93;
23.10.2018;08:15;08:30;12295,14;11844,17;450,97;
23.10.2018;08:30;08:45;12358,71;11909,71;449;,
23.10.2018;08:45;09:00;12304,43;11856,73;447,7;
23.10.2018;09:00;09:15;12354,34;11906,61;447,73;
23.10.2018;09:15;09:30;12337,38;11889,88;447,5;
23.10.2018;09:30;09:45;12454,4;12006,7;447,7;
23.10.2018;09:45;10:00;12763,08;12314,21;448,87;
23.10.2018;10:00;10:15;12803,08;12355,55;447,53;
23.10.2018;10:15;10:30;12966,19;12521,59;444,6;
23.10.2018;10:30;10:45;13094,64;12647,31;447,34;
23.10.2018;10:45;11:00;13223,27;12776,5;446,77;
23.10.2018;11:00;11:15;13643,73;13196,5;447,23;
23.10.2018;11:15;11:30;13543,71;13095,05;448,66;
23.10.2018;11:30;11:45;13766,54;13312,28;454,26;
23.10.2018;11:45;12:00;13830,23;13371,4;458,83;
23.10.2018;12:00;12:15;13943,5;13484,64;458,87;
23.10.2018;12:15;12:30;14094,05;13635,05;459;,
23.10.2018;12:30;12:45;14175,56;13837,91;337,65;
23.10.2018;12:45;13:00;14388,38;14064,45;323,93;
23.10.2018;13:00;13:15;14438,59;14114,72;323,87;
23.10.2018;13:15;13:30;14443,83;14119,83;324;,
23.10.2018;13:30;13:45;14436,94;14113,01;323,93;
23.10.2018;13:45;14:00;14412,78;14088,78;324;,
23.10.2018;14:00;14:15;14510,34;14096,19;414,16;
23.10.2018;14:15;14:30;14493,27;14040,27;453;,
23.10.2018;14:30;14:45;14586,34;14133,4;452,93;
23.10.2018;14:45;15:00;14547,68;14089,69;457,99;
23.10.2018;15:00;15:15;14571,66;14112,73;458,93;
23.10.2018;15:15;15:30;14604,44;14145,37;459,07;
23.10.2018;15:30;15:45;14618,97;14159,97;459;,
23.10.2018;15:45;16:00;14755,9;14191,06;564,84;
23.10.2018;16:00;16:15;14961,95;14288,41;673,54;
23.10.2018;16:15;16:30;14932,34;14172,43;759,91;
23.10.2018;16:30;16:45;15005,18;14246,51;758,67;
23.10.2018;16:45;17:00;15250,2;14491,35;758,85;
23.10.2018;17:00;17:15;15199,66;14436,64;763,02;
23.10.2018;17:15;17:30;14870,86;14104,11;766,75;
23.10.2018;17:30;17:45;14992,56;14221,26;771,3;
23.10.2018;17:45;18:00;14941,32;14167,28;774,04;
23.10.2018;18:00;18:15;14998;14220,23;777,77;,
23.10.2018;18:15;18:30;15043,7;14265,79;777,91;
23.10.2018;18:30;18:45;14311,99;13532,05;779,94;
23.10.2018;18:45;19:00;14245,57;13466,49;779,08;
23.10.2018;19:00;19:15;14294,51;13517,34;777,17;
23.10.2018;19:15;19:30;13631,97;12853,97;778;,
23.10.2018;19:30;19:45;13542;12767,65;774,35;,
23.10.2018;19:45;20:00;13640,41;12868,12;772,29;
23.10.2018;20:00;20:15;13639,1;12872,18;766,92;
23.10.2018;20:15;20:30;13420,24;12648,58;771,66;
23.10.2018;20:30;20:45;13635,95;12862,72;773,23;
23.10.2018;20:45;21:00;13914,18;13132,35;781,83;
23.10.2018;21:00;21:15;14431,19;13653,49;777,7;
23.10.2018;21:15;21:30;14988,52;14209,58;778,94;
23.10.2018;21:30;21:45;15263,03;14486,65;776,38;
23.10.2018;21:45;22:00;15382,38;14609,75;772,63;
23.10.2018;22:00;22:15;15343,4;14572,98;770,42;
23.10.2018;22:15;22:30;15218,93;14449,22;769,71;
23.10.2018;22:30;22:45;15217,03;14446,3;770,73;
23.10.2018;22:45;23:00;15063,22;14293,26;769,96;
23.10.2018;23:00;23:15;15038,81;14271,34;767,47;
23.10.2018;23:15;23:30;15230,75;14454,98;775,77;
23.10.2018;23:30;23:45;14971,55;14197,62;773,93;
23.10.2018;23:45;00:00;15017,2;14260,61;756,59;
24.10.2018;00:00;00:15;14965,01;14195,82;769,19;
24.10.2018;00:15;00:30;14775,31;13993,68;781,63;
24.10.2018;00:30;00:45;14749,95;13964,12;785,83;
24.10.2018;00:45;01:00;15016,42;14353,2;663,22;
24.10.2018;01:00;01:15;14754,22;14104,43;649,79;
24.10.2018;01:15;01:30;14681,59;14028,32;653,27;
24.10.2018;01:30;01:45;14517,37;13862,07;655,3;
24.10.2018;01:45;02:00;14618,72;13964,48;654,24;
24.10.2018;02:00;02:15;14271,06;13617,36;653,69;
24.10.2018;02:15;02:30;14262,5;13606,5;656;,
24.10.2018;02:30;02:45;14109,44;13453,5;655,93;
24.10.2018;02:45;03:00;13947,97;13292,64;655,33;
24.10.2018;03:00;03:15;13864,1;13208,7;655,4;
24.10.2018;03:15;03:30;13790,72;13133,59;657,13;
24.10.2018;03:30;03:45;13787,43;13132,81;654,62;
24.10.2018;03:45;04:00;13784,57;13137,32;647,25;
24.10.2018;04:00;04:15;13684,14;13037,7;646,44;
24.10.2018;04:15;04:30;13821,1;13177,23;643,86;
24.10.2018;04:30;04:45;13723,08;13064,98;658,09;
24.10.2018;04:45;05:00;13431,06;12772,26;658,8;
24.10.2018;05:00;05:15;13332,82;12692,85;639,97;
24.10.2018;05:15;05:30;13203,48;12560,24;643,24;
24.10.2018;05:30;05:45;13261,95;12614,23;647,72;
24.10.2018;05:45;06:00;13085,88;12459,04;626,83;
24.10.2018;06:00;06:15;12899,18;12261,1;638,08;
24.10.2018;06:15;06:30;12710,4;12032,42;677,98;
24.10.2018;06:30;06:45;12458,56;11818,15;640,4;
24.10.2018;06:45;07:00;12318,45;11691,66;626,8;
24.10.2018;07:00;07:15;12184,61;11554,87;629,74;
24.10.2018;07:15;07:30;11979,9;11407,33;572,57;
24.10.2018;07:30;07:45;11479,94;10886,8;593,14;
24.10.2018;07:45;08:00;11353,99;10757,3;596,69;
24.10.2018;08:00;08:15;11377,25;10772;605,25;,
24.10.2018;08:15;08:30;11389,85;10816,11;573,74;
24.10.2018;08:30;08:45;11153,78;10553,15;600,62;
24.10.2018;08:45;09:00;11008,03;10455,79;552,24;
24.10.2018;09:00;09:15;10805,3;10277,05;528,25;
24.10.2018;09:15;09:30;11036,63;10503,9;532,73;
24.10.2018;09:30;09:45;11131,26;10572,12;559,14;
24.10.2018;09:45;10:00;11366,75;10816,3;550,45;
24.10.2018;10:00;10:15;11371,18;10837,39;533,79;
24.10.2018;10:15;10:30;11371,33;10813,53;557,8;
24.10.2018;10:30;10:45;11472,22;10893,81;578,41;
24.10.2018;10:45;11:00;11778,41;11165,31;613,1;
24.10.2018;11:00;11:15;12213,41;11502,58;710,83;
24.10.2018;11:15;11:30;12041,17;11296,79;744,38;
24.10.2018;11:30;11:45;11965,91;11190,71;775,2;
24.10.2018;11:45;12:00;12022,31;11235,28;787,03;
24.10.2018;12:00;12:15;11937,84;11152,01;785,83;
24.10.2018;12:15;12:30;11472,35;10810,02;662,33;
24.10.2018;12:30;12:45;11443,88;10802,2;641,68;
24.10.2018;12:45;13:00;11577,89;10859,48;718,41;
24.10.2018;13:00;13:15;11266,32;10487,08;779,24;
24.10.2018;13:15;13:30;11185,3;10400,2;785,1;
24.10.2018;13:30;13:45;11165,18;10393,38;771,79;
24.10.2018;13:45;14:00;10975,08;10211,18;763,9;
24.10.2018;14:00;14:15;10763,24;10124,56;638,69;
24.10.2018;14:15;14:30;10836,77;10086,97;749,8;
24.10.2018;14:30;14:45;10837,4;10073,07;764,33;
24.10.2018;14:45;15:00;10256,84;9489,47;767,37;
24.10.2018;15:00;15:15;9869,16;9116,68;752,48;
24.10.2018;15:15;15:30;9491,17;8755,71;735,46;
24.10.2018;15:30;15:45;9323,1;8693,15;629,95;
24.10.2018;15:45;16:00;8735,7;8100,79;634,91;
24.10.2018;16:00;16:15;8568,76;7930,43;638,33;
24.10.2018;16:15;16:30;8329,83;7692,88;636,94;
24.10.2018;16:30;16:45;7967,43;7355,74;611,69;
24.10.2018;16:45;17:00;7396,7;6793,78;602,92;
24.10.2018;17:00;17:15;7093,88;6499,45;594,43;
24.10.2018;17:15;17:30;6645,16;6062,81;582,36;
24.10.2018;17:30;17:45;6281,27;5691,6;589,67;
24.10.2018;17:45;18:00;6043,2;5441,12;602,08;
24.10.2018;18:00;18:15;5800,18;5201,15;599,03;
24.10.2018;18:15;18:30;5894,33;5328,86;565,47;
24.10.2018;18:30;18:45;5728,12;5225,5;502,63;
24.10.2018;18:45;19:00;5750,43;5288,19;462,24;
24.10.2018;19:00;19:15;5706,99;5264,32;442,66;
24.10.2018;19:15;19:30;5610,58;5177,09;433,49;
24.10.2018;19:30;19:45;5333,69;4927,3;406,39;
24.10.2018;19:45;20:00;5197,44;4761,09;436,35;
24.10.2018;20:00;20:15;5108,35;4637,97;470,37;
24.10.2018;20:15;20:30;5106,83;4596,03;510,8;
24.10.2018;20:30;20:45;5240,92;4710,55;530,37;
24.10.2018;20:45;21:00;5332,23;4784,04;548,2;
24.10.2018;21:00;21:15;5622,94;5066,15;556,79;
24.10.2018;21:15;21:30;5818,59;5267,13;551,46;
24.10.2018;21:30;21:45;6004,69;5448,46;556,23;
24.10.2018;21:45;22:00;5985,9;5458,29;527,61;
24.10.2018;22:00;22:15;5975,06;5442,03;533,03;
24.10.2018;22:15;22:30;6094,22;5540,02;554,19;
24.10.2018;22:30;22:45;6131,79;5569,37;562,42;
24.10.2018;22:45;23:00;6177,15;5584,71;592,44;
24.10.2018;23:00;23:15;6254,1;5659,61;594,49;
24.10.2018;23:15;23:30;6538,17;5939,98;598,19;
24.10.2018;23:30;23:45;6712,7;6143,97;568,72;
24.10.2018;23:45;00:00;6908,31;6395,87;512,44;
25.10.2018;00:00;00:15;7099,1;6597,99;501,11;
25.10.2018;00:15;00:30;7285,66;6786,56;499,09;
25.10.2018;00:30;00:45;7499,67;6990,09;509,58;
25.10.2018;00:45;01:00;7789,48;7239,91;549,57;
25.10.2018;01:00;01:15;7981,21;7411,16;570,05;
25.10.2018;01:15;01:30;8226,63;7664,93;561,7;
25.10.2018;01:30;01:45;8605,43;8001,12;604,31;
25.10.2018;01:45;02:00;8939,74;8347,55;592,18;
25.10.2018;02:00;02:15;9248,63;8635,07;613,57;
25.10.2018;02:15;02:30;9539,18;8885,06;654,12;
25.10.2018;02:30;02:45;9837,39;9179,8;657,6;
25.10.2018;02:45;03:00;10243,17;9586,4;656,77;
25.10.2018;03:00;03:15;10591,36;9941,52;649,84;
25.10.2018;03:15;03:30;10490,12;9838,58;651,54;
25.10.2018;03:30;03:45;10444,12;9792,66;651,46;
25.10.2018;03:45;04:00;10541,73;9892,82;648,91;
25.10.2018;04:00;04:15;10607,75;9956,56;651,19;
25.10.2018;04:15;04:30;10699,37;10044,47;654,9;
25.10.2018;04:30;04:45;10763,37;10108,43;654,93;
25.10.2018;04:45;05:00;10819,7;10164,97;654,73;
25.10.2018;05:00;05:15;11032,68;10328,43;704,25;
25.10.2018;05:15;05:30;11014,6;10224,3;790,3;
25.10.2018;05:30;05:45;11065,81;10287,15;778,66;
25.10.2018;05:45;06:00;11119,38;10352,42;766,96;
25.10.2018;06:00;06:15;11231,78;10480,85;750,93;
25.10.2018;06:15;06:30;11363,54;10741,33;622,22;
25.10.2018;06:30;06:45;11635,33;10985,81;649,52;
25.10.2018;06:45;07:00;11934,18;11284,48;649,7;
25.10.2018;07:00;07:15;12058,84;11420,89;637,95;
25.10.2018;07:15;07:30;12293,97;11658,14;635,83;
25.10.2018;07:30;07:45;12484,66;11835,21;649,45;
25.10.2018;07:45;08:00;12624,7;11973,13;651,56;
25.10.2018;08:00;08:15;12640,36;11988,89;651,47;
25.10.2018;08:15;08:30;12454,82;11803,65;651,17;
25.10.2018;08:30;08:45;12508,06;11856,33;651,73;
25.10.2018;08:45;09:00;12400,22;11753,91;646,31;
25.10.2018;09:00;09:15;12399,25;11749,86;649,39;
25.10.2018;09:15;09:30;12405,66;11753,59;652,07;
25.10.2018;09:30;09:45;12354,6;11707,99;646,61;
25.10.2018;09:45;10:00;12307,89;11660,9;646,99;
25.10.2018;10:00;10:15;12398,33;11741,1;657,23;
25.10.2018;10:15;10:30;12388,72;11731,52;657,2;
25.10.2018;10:30;10:45;12425,35;11764,02;661,33;
25.10.2018;10:45;11:00;12395,14;11734,18;660,96;
25.10.2018;11:00;11:15;12616,25;11959,14;657,11;
25.10.2018;11:15;11:30;12569,18;11910,48;658,7;
25.10.2018;11:30;11:45;12863,33;12206,13;657,2;
25.10.2018;11:45;12:00;12920,45;12259,31;661,14;
25.10.2018;12:00;12:15;12976,12;12316,28;659,84;
25.10.2018;12:15;12:30;12914,67;12258,35;656,32;
25.10.2018;12:30;12:45;12749,81;12105,04;644,77;
25.10.2018;12:45;13:00;12720,09;12071,74;648,35;
25.10.2018;13:00;13:15;12742,32;12089,31;653,01;
25.10.2018;13:15;13:30;12725,38;12065,93;659,46;
25.10.2018;13:30;13:45;12431,52;11770,79;660,73;
25.10.2018;13:45;14:00;12400,96;11746,15;654,81;
25.10.2018;14:00;14:15;12300,37;11645,73;654,64;
25.10.2018;14:15;14:30;12343,29;11686,92;656,37;
25.10.2018;14:30;14:45;12320,02;11663,05;656,97;
25.10.2018;14:45;15:00;12308,75;11649,02;659,73;
25.10.2018;15:00;15:15;12258,09;11596,52;661,56;
25.10.2018;15:15;15:30;12012,85;11350,85;662;,
25.10.2018;15:30;15:45;11905,38;11243,77;661,6;
25.10.2018;15:45;16:00;11931,69;11272,52;659,17;
25.10.2018;16:00;16:15;11798,94;11147,46;651,47;
25.10.2018;16:15;16:30;11659,87;11013,67;646,2;
25.10.2018;16:30;16:45;11651,52;11008,64;642,88;
25.10.2018;16:45;17:00;11549,69;10901,08;648,62;
25.10.2018;17:00;17:15;11523,56;10873,08;650,48;
25.10.2018;17:15;17:30;11259,06;10614,79;644,27;
25.10.2018;17:30;17:45;11213,28;10570,49;642,79;
25.10.2018;17:45;18:00;11237,11;10588,08;649,03;
25.10.2018;18:00;18:15;10873,22;10222,59;650,63;
25.10.2018;18:15;18:30;10571,93;9919,5;652,43;
25.10.2018;18:30;18:45;10307,79;9655,99;651,81;
25.10.2018;18:45;19:00;10330,31;9673,59;656,72;
25.10.2018;19:00;19:15;10710,93;10049,73;661,2;
25.10.2018;19:15;19:30;10762,36;10102,06;660,3;
25.10.2018;19:30;19:45;10474,5;9813,26;661,23;
25.10.2018;19:45;20:00;10408,04;9746,57;661,47;
25.10.2018;20:00;20:15;10203,2;9541,96;661,24;
25.10.2018;20:15;20:30;9688,22;9027,35;660,87;
25.10.2018;20:30;20:45;9371,57;8710,47;661,11;
25.10.2018;20:45;21:00;9233,31;8578,2;655,12;
25.10.2018;21:00;21:15;8894,34;8232,44;661,9;
25.10.2018;21:15;21:30;8522,91;7861,87;661,04;
25.10.2018;21:30;21:45;8374,56;7719,79;654,77;
25.10.2018;21:45;22:00;8040,92;7381,9;659,03;
25.10.2018;22:00;22:15;7713,5;7058,56;654,94;
25.10.2018;22:15;22:30;7545,67;6889,21;656,46;
25.10.2018;22:30;22:45;7320,85;6658,92;661,94;
25.10.2018;22:45;23:00;7229,6;6571,1;658,5;
25.10.2018;23:00;23:15;7124,05;6463,98;660,07;
25.10.2018;23:15;23:30;6851,64;6195,83;655,81;
25.10.2018;23:30;23:45;6592,92;5878,84;714,08;
25.10.2018;23:45;00:00;6229,2;5437,3;791,9;
26.10.2018;00:00;00:15;5979,47;5201,84;777,63;
26.10.2018;00:15;00:30;5716,46;4960,16;756,3;
26.10.2018;00:30;00:45;5415,57;4643,65;771,92;
26.10.2018;00:45;01:00;5190,35;4519,04;671,31;
26.10.2018;01:00;01:15;4996,77;4341,64;655,13;
26.10.2018;01:15;01:30;4856,89;4204,64;652,25;
26.10.2018;01:30;01:45;4757,07;4116,88;640,19;
26.10.2018;01:45;02:00;4670,93;4034,3;636,63;
26.10.2018;02:00;02:15;4644,48;4008,44;636,04;
26.10.2018;02:15;02:30;4652,82;4016,19;636,63;
26.10.2018;02:30;02:45;4606,45;3975,08;631,37;
26.10.2018;02:45;03:00;4639,72;4008,75;630,97;
26.10.2018;03:00;03:15;4658,11;4025,52;632,59;
26.10.2018;03:15;03:30;4653,04;4034,25;618,79;
26.10.2018;03:30;03:45;4560,94;3947,93;613,01;
26.10.2018;03:45;04:00;4361,13;3747,81;613,32;
26.10.2018;04:00;04:15;4291,04;3667,36;623,68;
26.10.2018;04:15;04:30;4158,28;3544;614,29;,
26.10.2018;04:30;04:45;4041,03;3439,61;601,42;
26.10.2018;04:45;05:00;3913,52;3325,29;588,23;
26.10.2018;05:00;05:15;3845,67;3270,41;575,26;
26.10.2018;05:15;05:30;3777,3;3227,37;549,93;
26.10.2018;05:30;05:45;3700,75;3196,43;504,32;
26.10.2018;05:45;06:00;3622,41;3159,79;462,62;
26.10.2018;06:00;06:15;3551,41;3141,79;409,62;
26.10.2018;06:15;06:30;3495,04;3123,79;371,25;
26.10.2018;06:30;06:45;3415,36;3082,76;332,6;
26.10.2018;06:45;07:00;3271,24;2944,95;326,29;
26.10.2018;07:00;07:15;3294,77;2966,02;328,74;
26.10.2018;07:15;07:30;3371,45;3071,1;300,35;
26.10.2018;07:30;07:45;3501,22;3232,56;268,66;
26.10.2018;07:45;08:00;3445,6;3191,73;253,88;
26.10.2018;08:00;08:15;3461,66;3246,87;214,79;
26.10.2018;08:15;08:30;3556,72;3353,77;202,94;
26.10.2018;08:30;08:45;3597,56;3396,97;200,6;
26.10.2018;08:45;09:00;3511,15;3339,08;172,07;
26.10.2018;09:00;09:15;3468,43;3305,3;163,13;
26.10.2018;09:15;09:30;3432,7;3266,5;166,19;
26.10.2018;09:30;09:45;3309,93;3131,52;178,41;
26.10.2018;09:45;10:00;3307,99;3126,98;181,01;
26.10.2018;10:00;10:15;3273,33;3081,97;191,36;
26.10.2018;10:15;10:30;3338,27;3111,92;226,35;
26.10.2018;10:30;10:45;3278,38;3043,24;235,14;
26.10.2018;10:45;11:00;3418,44;3123,36;295,08;
26.10.2018;11:00;11:15;3533,72;3157,57;376,15;
26.10.2018;11:15;11:30;3635,17;3219;416,17;,
26.10.2018;11:30;11:45;3837,6;3369,89;467,7;
26.10.2018;11:45;12:00;4042,96;3583,97;458,99;
26.10.2018;12:00;12:15;4349,47;3885,84;463,63;
26.10.2018;12:15;12:30;4603,29;4119,47;483,82;
26.10.2018;12:30;12:45;4775,08;4275,41;499,67;
26.10.2018;12:45;13:00;4931,23;4372,41;558,82;
26.10.2018;13:00;13:15;5155,2;4657,17;498,03;
26.10.2018;13:15;13:30;5430,79;4970,29;460,5;
26.10.2018;13:30;13:45;5626,82;5081,93;544,89;
26.10.2018;13:45;14:00;5799,08;5229,44;569,64;
26.10.2018;14:00;14:15;5628,68;5040,15;588,53;
26.10.2018;14:15;14:30;5605,39;5032,39;573;,
26.10.2018;14:30;14:45;5570,67;5004,8;565,88;
26.10.2018;14:45;15:00;5583,75;5011,39;572,36;
26.10.2018;15:00;15:15;5514,02;4956,78;557,24;
26.10.2018;15:15;15:30;5451,66;5104,43;347,23;
26.10.2018;15:30;15:45;5355,78;5024,85;330,92;
26.10.2018;15:45;16:00;5426,55;4854,73;571,82;
26.10.2018;16:00;16:15;5443,21;4871,61;571,6;
26.10.2018;16:15;16:30;5378,61;4822,29;556,32;
26.10.2018;16:30;16:45;5406,42;4865,51;540,91;
26.10.2018;16:45;17:00;5435,34;4899,46;535,88;
26.10.2018;17:00;17:15;5402,24;4935,09;467,15;
26.10.2018;17:15;17:30;5603,05;5094,26;508,79;
26.10.2018;17:30;17:45;5719,84;5308,43;411,42;
26.10.2018;17:45;18:00;5871,99;5439,35;432,64;
26.10.2018;18:00;18:15;6152,65;5877,3;275,35;
26.10.2018;18:15;18:30;6269,27;5978,38;290,88;
26.10.2018;18:30;18:45;6514,89;6244,86;270,02;
26.10.2018;18:45;19:00;6726,1;6399,81;326,29;
26.10.2018;19:00;19:15;6947,7;6621,6;326,1;
26.10.2018;19:15;19:30;6997,63;6673,93;323,7;
26.10.2018;19:30;19:45;7080,31;6756,41;323,9;
26.10.2018;19:45;20:00;7248,15;6926,8;321,34;
26.10.2018;20:00;20:15;7289,5;7039,79;249,71;
26.10.2018;20:15;20:30;7386,5;7200,44;186,06;
26.10.2018;20:30;20:45;7488,12;7329,87;158,25;
26.10.2018;20:45;21:00;7616,09;7436,63;179,46;
26.10.2018;21:00;21:15;7658,4;7165,2;493,2;
26.10.2018;21:15;21:30;7525,66;7030,47;495,19;
26.10.2018;21:30;21:45;7507,49;7068,49;439;,
26.10.2018;21:45;22:00;7597,1;7230,39;366,71;
26.10.2018;22:00;22:15;7612,86;7248,07;364,79;
26.10.2018;22:15;22:30;7692,37;7255,73;436,64;
26.10.2018;22:30;22:45;7736,98;7293,47;443,51;
26.10.2018;22:45;23:00;7999,54;7624,17;375,37;
26.10.2018;23:00;23:15;8071,93;7757,48;314,45;
26.10.2018;23:15;23:30;8061,52;7776,28;285,24;
26.10.2018;23:30;23:45;8229,01;7967,3;261,71;
26.10.2018;23:45;00:00;8247,79;7904,81;342,99;
27.10.2018;00:00;00:15;8289,18;7822,61;466,56;
27.10.2018;00:15;00:30;8346,8;7902,63;444,17;
27.10.2018;00:30;00:45;8624,64;8121,81;502,83;
27.10.2018;00:45;01:00;8609,47;8093,78;515,69;
27.10.2018;01:00;01:15;8495,88;7975,13;520,76;
27.10.2018;01:15;01:30;8496,54;7931,28;565,26;
27.10.2018;01:30;01:45;8410,03;7849,13;560,9;
27.10.2018;01:45;02:00;8309,71;7746,48;563,23;
27.10.2018;02:00;02:15;8378,92;7819,41;559,51;
27.10.2018;02:15;02:30;8556,5;7990,79;565,71;
27.10.2018;02:30;02:45;8473,24;7901,1;572,13;
27.10.2018;02:45;03:00;8640,64;8292,06;348,58;
27.10.2018;03:00;03:15;8870,41;8546,68;323,73;
27.10.2018;03:15;03:30;9089,8;8766,17;323,63;
27.10.2018;03:30;03:45;9330,8;9007,33;323,47;
27.10.2018;03:45;04:00;9315,26;8991,76;323,5;
27.10.2018;04:00;04:15;9473,43;9149,43;324;,
27.10.2018;04:15;04:30;9592,05;9268,05;324;,
27.10.2018;04:30;04:45;9661,59;9337,86;323,73;
27.10.2018;04:45;05:00;9728,56;9264,3;464,26;
27.10.2018;05:00;05:15;9580,01;9007,18;572,83;
27.10.2018;05:15;05:30;9632,91;9060,34;572,57;
27.10.2018;05:30;05:45;9669,96;9097,33;572,63;
27.10.2018;05:45;06:00;9800,53;9227,77;572,77;
27.10.2018;06:00;06:15;10096,57;9523,61;572,97;
27.10.2018;06:15;06:30;10234,3;9885,12;349,18;
27.10.2018;06:30;06:45;10236,33;9914,66;321,68;
27.10.2018;06:45;07:00;10292,3;9929,43;362,87;
27.10.2018;07:00;07:15;10323,24;9750,44;572,8;
27.10.2018;07:15;07:30;10124,53;9552,36;572,17;
27.10.2018;07:30;07:45;9969,01;9399,75;569,26;
27.10.2018;07:45;08:00;9931,54;9355,67;575,87;
27.10.2018;08:00;08:15;9729,35;9377,31;352,04;
27.10.2018;08:15;08:30;9489,8;9163,37;326,43;
27.10.2018;08:30;08:45;9346,96;9023,16;323,8;
27.10.2018;08:45;09:00;9391,61;9067,88;323,73;
27.10.2018;09:00;09:15;9316,39;8992,59;323,8;
27.10.2018;09:15;09:30;9226,76;8902,76;324;,
27.10.2018;09:30;09:45;9278,52;8954,55;323,97;
27.10.2018;09:45;10:00;9133,36;8809,4;323,97;
27.10.2018;10:00;10:15;9001,65;8678,51;323,14;
27.10.2018;10:15;10:30;9028,2;8705,94;322,26;
27.10.2018;10:30;10:45;8970,24;8647,97;322,27;
27.10.2018;10:45;11:00;9006,86;8682,39;324,47;
27.10.2018;11:00;11:15;9063,1;8739,3;323,8;
27.10.2018;11:15;11:30;8599,31;8275,57;323,73;
27.10.2018;11:30;11:45;8627,72;8304,19;323,53;
