target_time,prediction,actual,best_alpha,best_l1_ratio,coefs
2018-10-24 01:00:00,55.937225280739625,58.129999999999995,10.0,,[ 3.0270635  -0.26996206  1.35828178  1.86905852  1.19901416  0.71671216]
2018-10-24 02:00:00,57.87147706833228,57.03,10.0,,[ 3.0270635  -0.26996206  1.35828178  1.86905852  1.19901416  0.71671216]
2018-10-24 03:00:00,57.47825580075884,57.6,10.0,,[ 3.0270635  -0.26996206  1.35828178  1.86905852  1.19901416  0.71671216]
2018-10-24 04:00:00,62.959032012664494,62.67,10.0,,[ 3.0270635  -0.26996206  1.35828178  1.86905852  1.19901416  0.71671216]
2018-10-24 05:00:00,69.10687459164122,73.84,10.0,,[ 3.0270635  -0.26996206  1.35828178  1.86905852  1.19901416  0.71671216]
2018-10-24 06:00:00,77.59490600813957,77.91,10.0,,[ 3.0270635  -0.26996206  1.35828178  1.86905852  1.19901416  0.71671216]
2018-10-24 07:00:00,78.32374852122337,78.07,10.0,,[ 3.0270635  -0.26996206  1.35828178  1.86905852  1.19901416  0.71671216]
2018-10-24 08:00:00,77.52919473428409,78.07,10.0,,[ 3.0270635  -0.26996206  1.35828178  1.86905852  1.19901416  0.71671216]
2018-10-24 09:00:00,77.42029995997889,77.23,10.0,,[ 3.0270635  -0.26996206  1.35828178  1.86905852  1.19901416  0.71671216]
2018-10-24 10:00:00,75.84854243186425,76.37,10.0,,[ 3.0270635  -0.26996206  1.35828178  1.86905852  1.19901416  0.71671216]
2018-10-24 11:00:00,75.32607821708312,75.86,10.0,,[ 3.0270635  -0.26996206  1.35828178  1.86905852  1.19901416  0.71671216]
2018-10-24 12:00:00,74.57892510890368,72.9,10.0,,[ 3.0270635  -0.26996206  1.35828178  1.86905852  1.19901416  0.71671216]
2018-10-24 13:00:00,71.78205882451893,69.3,10.0,,[ 3.0270635  -0.26996206  1.35828178  1.86905852  1.19901416  0.71671216]
2018-10-24 14:00:00,69.86443934135211,69.79,10.0,,[ 3.0270635  -0.26996206  1.35828178  1.86905852  1.19901416  0.71671216]
2018-10-24 15:00:00,72.73860365960238,72.85,10.0,,[ 3.0270635  -0.26996206  1.35828178  1.86905852  1.19901416  0.71671216]
2018-10-24 16:00:00,76.71068614956187,73.96,10.0,,[ 3.0270635  -0.26996206  1.35828178  1.86905852  1.19901416  0.71671216]
2018-10-24 17:00:00,79.35691378627764,77.96,10.0,,[ 3.0270635  -0.26996206  1.35828178  1.86905852  1.19901416  0.71671216]
2018-10-24 18:00:00,79.92566331969095,80.29,10.0,,[ 3.0270635  -0.26996206  1.35828178  1.86905852  1.19901416  0.71671216]
2018-10-24 19:00:00,79.42687136477578,78.41,10.0,,[ 3.0270635  -0.26996206  1.35828178  1.86905852  1.19901416  0.71671216]
2018-10-24 20:00:00,74.9984267984544,73.75,10.0,,[ 3.0270635  -0.26996206  1.35828178  1.86905852  1.19901416  0.71671216]
2018-10-24 21:00:00,69.83640295406964,71.53,10.0,,[ 3.0270635  -0.26996206  1.35828178  1.86905852  1.19901416  0.71671216]
2018-10-24 22:00:00,68.27323089507206,67.82,10.0,,[ 3.0270635  -0.26996206  1.35828178  1.86905852  1.19901416  0.71671216]
2018-10-24 23:00:00,64.32926038928534,67.65,10.0,,[ 3.0270635  -0.26996206  1.35828178  1.86905852  1.19901416  0.71671216]
2018-10-25 00:00:00,64.18490783951022,62.57,10.0,,[ 3.03767021 -0.25589258  1.36305545  1.84307538  1.16750998  0.75139323]
2018-10-25 01:00:00,60.08635427214172,62.42,10.0,,[ 3.03767021 -0.25589258  1.36305545  1.84307538  1.16750998  0.75139323]
2018-10-25 02:00:00,61.97128555333225,62.42,10.0,,[ 3.03767021 -0.25589258  1.36305545  1.84307538  1.16750998  0.75139323]
2018-10-25 03:00:00,62.42656358159775,64.4,10.0,,[ 3.03767021 -0.25589258  1.36305545  1.84307538  1.16750998  0.75139323]
2018-10-25 04:00:00,67.72944684162819,71.86,10.0,,[ 3.03767021 -0.25589258  1.36305545  1.84307538  1.16750998  0.75139323]
2018-10-25 05:00:00,75.63145401640998,75.87,10.0,,[ 3.03767021 -0.25589258  1.36305545  1.84307538  1.16750998  0.75139323]
2018-10-25 06:00:00,79.24451276546326,79.04,10.0,,[ 3.03767021 -0.25589258  1.36305545  1.84307538  1.16750998  0.75139323]
2018-10-25 07:00:00,80.354731429106,79.87,10.0,,[ 3.03767021 -0.25589258  1.36305545  1.84307538  1.16750998  0.75139323]
2018-10-25 08:00:00,79.59390917339478,79.67,10.0,,[ 3.03767021 -0.25589258  1.36305545  1.84307538  1.16750998  0.75139323]
2018-10-25 09:00:00,79.234562744133,79.71,10.0,,[ 3.03767021 -0.25589258  1.36305545  1.84307538  1.16750998  0.75139323]
2018-10-25 10:00:00,78.91195877155057,79.32,10.0,,[ 3.03767021 -0.25589258  1.36305545  1.84307538  1.16750998  0.75139323]
2018-10-25 11:00:00,78.72201372646835,79.47,10.0,,[ 3.03767021 -0.25589258  1.36305545  1.84307538  1.16750998  0.75139323]
2018-10-25 12:00:00,77.6038584472344,78.46,10.0,,[ 3.03767021 -0.25589258  1.36305545  1.84307538  1.16750998  0.75139323]
2018-10-25 13:00:00,76.88007181422913,74.82,10.0,,[ 3.03767021 -0.25589258  1.36305545  1.84307538  1.16750998  0.75139323]
2018-10-25 14:00:00,75.66049766096481,74.71,10.0,,[ 3.03767021 -0.25589258  1.36305545  1.84307538  1.16750998  0.75139323]
2018-10-25 15:00:00,76.14925676907224,78.69,10.0,,[ 3.03767021 -0.25589258  1.36305545  1.84307538  1.16750998  0.75139323]
2018-10-25 16:00:00,80.77726683701857,79.53,10.0,,[ 3.03767021 -0.25589258  1.36305545  1.84307538  1.16750998  0.75139323]
2018-10-25 17:00:00,82.59102887770626,81.66,10.0,,[ 3.03767021 -0.25589258  1.36305545  1.84307538  1.16750998  0.75139323]
2018-10-25 18:00:00,82.00131073471069,84.03,10.0,,[ 3.03767021 -0.25589258  1.36305545  1.84307538  1.16750998  0.75139323]
2018-10-25 19:00:00,81.9920668703679,81.69,10.0,,[ 3.03767021 -0.25589258  1.36305545  1.84307538  1.16750998  0.75139323]
2018-10-25 20:00:00,78.69736946667912,76.87,10.0,,[ 3.03767021 -0.25589258  1.36305545  1.84307538  1.16750998  0.75139323]
2018-10-25 21:00:00,73.00118704991894,74.42,10.0,,[ 3.03767021 -0.25589258  1.36305545  1.84307538  1.16750998  0.75139323]
2018-10-25 22:00:00,72.06290021240076,75.09,10.0,,[ 3.03767021 -0.25589258  1.36305545  1.84307538  1.16750998  0.75139323]
2018-10-25 23:00:00,71.23994854706811,73.34,10.0,,[ 3.03767021 -0.25589258  1.36305545  1.84307538  1.16750998  0.75139323]
2018-10-26 00:00:00,68.79497055601193,72.28,10.0,,[ 2.88166183 -0.32151992  1.38077034  1.75142683  1.05585874  0.89852032]
2018-10-26 01:00:00,68.6116404825505,70.2,10.0,,[ 2.88166183 -0.32151992  1.38077034  1.75142683  1.05585874  0.89852032]
2018-10-26 02:00:00,68.40875092288239,68.59,10.0,,[ 2.88166183 -0.32151992  1.38077034  1.75142683  1.05585874  0.89852032]
2018-10-26 03:00:00,68.98353520645475,68.44,10.0,,[ 2.88166183 -0.32151992  1.38077034  1.75142683  1.05585874  0.89852032]
2018-10-26 04:00:00,70.94409896427922,74.29,10.0,,[ 2.88166183 -0.32151992  1.38077034  1.75142683  1.05585874  0.89852032]
2018-10-26 05:00:00,76.92600363592518,79.16,10.0,,[ 2.88166183 -0.32151992  1.38077034  1.75142683  1.05585874  0.89852032]
2018-10-26 06:00:00,80.99430838644571,81.9,10.0,,[ 2.88166183 -0.32151992  1.38077034  1.75142683  1.05585874  0.89852032]
2018-10-26 07:00:00,82.07021993009441,82.31,10.0,,[ 2.88166183 -0.32151992  1.38077034  1.75142683  1.05585874  0.89852032]
2018-10-26 08:00:00,81.44642750367186,83.08,10.0,,[ 2.88166183 -0.32151992  1.38077034  1.75142683  1.05585874  0.89852032]
2018-10-26 09:00:00,82.26878624173443,83.56,10.0,,[ 2.88166183 -0.32151992  1.38077034  1.75142683  1.05585874  0.89852032]
2018-10-26 10:00:00,82.44532876616293,83.25,10.0,,[ 2.88166183 -0.32151992  1.38077034  1.75142683  1.05585874  0.89852032]
2018-10-26 11:00:00,82.79016390633865,79.61,10.0,,[ 2.88166183 -0.32151992  1.38077034  1.75142683  1.05585874  0.89852032]
2018-10-26 12:00:00,78.52818666475578,75.45,10.0,,[ 2.88166183 -0.32151992  1.38077034  1.75142683  1.05585874  0.89852032]
2018-10-26 13:00:00,75.67450053968874,73.99,10.0,,[ 2.88166183 -0.32151992  1.38077034  1.75142683  1.05585874  0.89852032]
2018-10-26 14:00:00,75.45183231933638,72.54,10.0,,[ 2.88166183 -0.32151992  1.38077034  1.75142683  1.05585874  0.89852032]
2018-10-26 15:00:00,74.35625922494062,74.32,10.0,,[ 2.88166183 -0.32151992  1.38077034  1.75142683  1.05585874  0.89852032]
2018-10-26 16:00:00,76.9621254802244,74.9,10.0,,[ 2.88166183 -0.32151992  1.38077034  1.75142683  1.05585874  0.89852032]
2018-10-26 17:00:00,79.17023206559523,77.18,10.0,,[ 2.88166183 -0.32151992  1.38077034  1.75142683  1.05585874  0.89852032]
2018-10-26 18:00:00,79.47461882960958,79.06,10.0,,[ 2.88166183 -0.32151992  1.38077034  1.75142683  1.05585874  0.89852032]
2018-10-26 19:00:00,78.27969807517584,73.45,10.0,,[ 2.88166183 -0.32151992  1.38077034  1.75142683  1.05585874  0.89852032]
2018-10-26 20:00:00,72.49229831314022,71.34,10.0,,[ 2.88166183 -0.32151992  1.38077034  1.75142683  1.05585874  0.89852032]
2018-10-26 21:00:00,70.48536152928013,69.47,10.0,,[ 2.88166183 -0.32151992  1.38077034  1.75142683  1.05585874  0.89852032]
2018-10-26 22:00:00,69.01523271750554,71.06,10.0,,[ 2.88166183 -0.32151992  1.38077034  1.75142683  1.05585874  0.89852032]
2018-10-26 23:00:00,69.13598110658693,67.68,10.0,,[ 2.88166183 -0.32151992  1.38077034  1.75142683  1.05585874  0.89852032]
2018-10-27 00:00:00,66.28145941595245,64.53,10.0,,[ 2.8590347  -0.213141    1.32794346  1.647373    0.96795975  0.88990768]
2018-10-27 01:00:00,62.91750209863475,59.15,10.0,,[ 2.8590347  -0.213141    1.32794346  1.647373    0.96795975  0.88990768]
2018-10-27 02:00:00,59.61915296394042,57.92,10.0,,[ 2.8590347  -0.213141    1.32794346  1.647373    0.96795975  0.88990768]
2018-10-27 03:00:00,59.5523177180786,57.57,10.0,,[ 2.8590347  -0.213141    1.32794346  1.647373    0.96795975  0.88990768]
2018-10-27 04:00:00,61.03761232993189,59.68999999999999,10.0,,[ 2.8590347  -0.213141    1.32794346  1.647373    0.96795975  0.88990768]
2018-10-27 05:00:00,63.83700964532782,60.290000000000006,10.0,,[ 2.8590347  -0.213141    1.32794346  1.647373    0.96795975  0.88990768]
2018-10-27 06:00:00,64.83331196683432,61.05,10.0,,[ 2.8590347  -0.213141    1.32794346  1.647373    0.96795975  0.88990768]
2018-10-27 07:00:00,65.25784471854682,70.54,10.0,,[ 2.8590347  -0.213141    1.32794346  1.647373    0.96795975  0.88990768]
2018-10-27 08:00:00,72.62244106190117,74.96,10.0,,[ 2.8590347  -0.213141    1.32794346  1.647373    0.96795975  0.88990768]
2018-10-27 09:00:00,76.87453862047067,74.91,10.0,,[ 2.8590347  -0.213141    1.32794346  1.647373    0.96795975  0.88990768]
2018-10-27 10:00:00,74.71527720996731,71.39,10.0,,[ 2.8590347  -0.213141    1.32794346  1.647373    0.96795975  0.88990768]
2018-10-27 11:00:00,71.57294873890322,71.33,10.0,,[ 2.8590347  -0.213141    1.32794346  1.647373    0.96795975  0.88990768]
2018-10-27 12:00:00,70.91211141379104,66.3,10.0,,[ 2.8590347  -0.213141    1.32794346  1.647373    0.96795975  0.88990768]
2018-10-27 13:00:00,66.18431882937499,59.56000000000001,10.0,,[ 2.8590347  -0.213141    1.32794346  1.647373    0.96795975  0.88990768]
2018-10-27 14:00:00,61.426411507119454,59.17,10.0,,[ 2.8590347  -0.213141    1.32794346  1.647373    0.96795975  0.88990768]
2018-10-27 15:00:00,62.02616461388629,58.60999999999999,10.0,,[ 2.8590347  -0.213141    1.32794346  1.647373    0.96795975  0.88990768]
2018-10-27 16:00:00,63.42544822160865,59.5,10.0,,[ 2.8590347  -0.213141    1.32794346  1.647373    0.96795975  0.88990768]
2018-10-27 17:00:00,66.15487801705599,68.48,10.0,,[ 2.8590347  -0.213141    1.32794346  1.647373    0.96795975  0.88990768]
2018-10-27 18:00:00,71.65278270685535,76.34,10.0,,[ 2.8590347  -0.213141    1.32794346  1.647373    0.96795975  0.88990768]
2018-10-27 19:00:00,74.40415435051584,75.25,10.0,,[ 2.8590347  -0.213141    1.32794346  1.647373    0.96795975  0.88990768]
2018-10-27 20:00:00,72.00926576501926,72.6,10.0,,[ 2.8590347  -0.213141    1.32794346  1.647373    0.96795975  0.88990768]
2018-10-27 21:00:00,69.45593821040468,65.98,10.0,,[ 2.8590347  -0.213141    1.32794346  1.647373    0.96795975  0.88990768]
2018-10-27 22:00:00,64.31332185659406,68.15,10.0,,[ 2.8590347  -0.213141    1.32794346  1.647373    0.96795975  0.88990768]
2018-10-27 23:00:00,64.79094739979914,59.709999999999994,10.0,,[ 2.8590347  -0.213141    1.32794346  1.647373    0.96795975  0.88990768]
2018-10-28 00:00:00,56.85683249783965,58.28,10.0,,[ 2.81570771 -0.22352036  1.34486495  1.69895899  0.91815079  0.88367893]
2018-10-28 01:00:00,56.30873992332857,56.33,10.0,,[ 2.81570771 -0.22352036  1.34486495  1.69895899  0.91815079  0.88367893]
2018-10-28 02:00:00,54.976875645014346,52.22,10.0,,[ 2.81570771 -0.22352036  1.34486495  1.69895899  0.91815079  0.88367893]
2018-10-28 03:00:00,52.41917714994775,50.83,10.0,,[ 2.81570771 -0.22352036  1.34486495  1.69895899  0.91815079  0.88367893]
2018-10-28 04:00:00,52.656280935344185,51.77,10.0,,[ 2.81570771 -0.22352036  1.34486495  1.69895899  0.91815079  0.88367893]
2018-10-28 05:00:00,53.56562015024842,53.66,10.0,,[ 2.81570771 -0.22352036  1.34486495  1.69895899  0.91815079  0.88367893]
2018-10-28 06:00:00,57.023840923316854,53.790000000000006,10.0,,[ 2.81570771 -0.22352036  1.34486495  1.69895899  0.91815079  0.88367893]
2018-10-28 07:00:00,57.4234403495936,56.97,10.0,,[ 2.81570771 -0.22352036  1.34486495  1.69895899  0.91815079  0.88367893]
2018-10-28 08:00:00,61.74947170738595,59.370000000000005,10.0,,[ 2.81570771 -0.22352036  1.34486495  1.69895899  0.91815079  0.88367893]
2018-10-28 09:00:00,63.40589719357322,59.23,10.0,,[ 2.81570771 -0.22352036  1.34486495  1.69895899  0.91815079  0.88367893]
2018-10-28 10:00:00,61.9539463531955,56.92,10.0,,[ 2.81570771 -0.22352036  1.34486495  1.69895899  0.91815079  0.88367893]
2018-10-28 11:00:00,58.92926070637613,59.85999999999999,10.0,,[ 2.81570771 -0.22352036  1.34486495  1.69895899  0.91815079  0.88367893]
2018-10-28 12:00:00,60.68511742913656,58.6,10.0,,[ 2.81570771 -0.22352036  1.34486495  1.69895899  0.91815079  0.88367893]
2018-10-28 13:00:00,58.906145908523534,57.09,10.0,,[ 2.81570771 -0.22352036  1.34486495  1.69895899  0.91815079  0.88367893]
2018-10-28 14:00:00,57.489295038418256,56.459999999999994,10.0,,[ 2.81570771 -0.22352036  1.34486495  1.69895899  0.91815079  0.88367893]
2018-10-28 15:00:00,57.334137885529586,54.31000000000001,10.0,,[ 2.81570771 -0.22352036  1.34486495  1.69895899  0.91815079  0.88367893]
2018-10-28 16:00:00,58.879426180672304,61.22,10.0,,[ 2.81570771 -0.22352036  1.34486495  1.69895899  0.91815079  0.88367893]
2018-10-28 17:00:00,69.06989987782333,71.58,10.0,,[ 2.81570771 -0.22352036  1.34486495  1.69895899  0.91815079  0.88367893]
2018-10-28 18:00:00,75.39872618759644,75.44,10.0,,[ 2.81570771 -0.22352036  1.34486495  1.69895899  0.91815079  0.88367893]
2018-10-28 19:00:00,76.68025454148602,76.0,10.0,,[ 2.81570771 -0.22352036  1.34486495  1.69895899  0.91815079  0.88367893]
2018-10-28 20:00:00,73.92774154508047,76.31,10.0,,[ 2.81570771 -0.22352036  1.34486495  1.69895899  0.91815079  0.88367893]
2018-10-28 21:00:00,72.68290054906633,72.77,10.0,,[ 2.81570771 -0.22352036  1.34486495  1.69895899  0.91815079  0.88367893]
2018-10-28 22:00:00,68.36762985856635,64.76,10.0,,[ 2.81570771 -0.22352036  1.34486495  1.69895899  0.91815079  0.88367893]
2018-10-28 23:00:00,60.53524029542224,57.0,10.0,,[ 2.81570771 -0.22352036  1.34486495  1.69895899  0.91815079  0.88367893]
2018-10-29 00:00:00,55.0719654939015,53.15,10.0,,[ 2.76916262 -0.16183651  1.32071639  1.72334688  0.87525216  0.87918984]
2018-10-29 01:00:00,52.24097277350077,47.28,10.0,,[ 2.76916262 -0.16183651  1.32071639  1.72334688  0.87525216  0.87918984]
2018-10-29 02:00:00,47.15523759502925,42.05,10.0,,[ 2.76916262 -0.16183651  1.32071639  1.72334688  0.87525216  0.87918984]
2018-10-29 03:00:00,43.8216788525307,43.129999999999995,10.0,,[ 2.76916262 -0.16183651  1.32071639  1.72334688  0.87525216  0.87918984]
2018-10-29 04:00:00,48.19992713490727,56.33,10.0,,[ 2.76916262 -0.16183651  1.32071639  1.72334688  0.87525216  0.87918984]
2018-10-29 05:00:00,62.0690931623005,63.68999999999999,10.0,,[ 2.76916262 -0.16183651  1.32071639  1.72334688  0.87525216  0.87918984]
2018-10-29 06:00:00,69.80078593854003,69.34,10.0,,[ 2.76916262 -0.16183651  1.32071639  1.72334688  0.87525216  0.87918984]
2018-10-29 07:00:00,73.55564631668784,74.5,10.0,,[ 2.76916262 -0.16183651  1.32071639  1.72334688  0.87525216  0.87918984]
2018-10-29 08:00:00,75.37143687058663,74.67,10.0,,[ 2.76916262 -0.16183651  1.32071639  1.72334688  0.87525216  0.87918984]
2018-10-29 09:00:00,74.62301289231056,72.82,10.0,,[ 2.76916262 -0.16183651  1.32071639  1.72334688  0.87525216  0.87918984]
2018-10-29 10:00:00,71.69406477373462,69.64,10.0,,[ 2.76916262 -0.16183651  1.32071639  1.72334688  0.87525216  0.87918984]
2018-10-29 11:00:00,68.48939297548849,67.29,10.0,,[ 2.76916262 -0.16183651  1.32071639  1.72334688  0.87525216  0.87918984]
2018-10-29 12:00:00,66.43951620524554,70.04,10.0,,[ 2.76916262 -0.16183651  1.32071639  1.72334688  0.87525216  0.87918984]
2018-10-29 13:00:00,68.79398288283518,62.93,10.0,,[ 2.76916262 -0.16183651  1.32071639  1.72334688  0.87525216  0.87918984]
2018-10-29 14:00:00,62.89319886817602,62.129999999999995,10.0,,[ 2.76916262 -0.16183651  1.32071639  1.72334688  0.87525216  0.87918984]
2018-10-29 15:00:00,64.51086979537958,63.66,10.0,,[ 2.76916262 -0.16183651  1.32071639  1.72334688  0.87525216  0.87918984]
2018-10-29 16:00:00,68.625867025535,72.66,10.0,,[ 2.76916262 -0.16183651  1.32071639  1.72334688  0.87525216  0.87918984]
2018-10-29 17:00:00,79.18061703524864,76.48,10.0,,[ 2.76916262 -0.16183651  1.32071639  1.72334688  0.87525216  0.87918984]
2018-10-29 18:00:00,80.04344044746918,81.3,10.0,,[ 2.76916262 -0.16183651  1.32071639  1.72334688  0.87525216  0.87918984]
2018-10-29 19:00:00,81.2733868614807,82.67,10.0,,[ 2.76916262 -0.16183651  1.32071639  1.72334688  0.87525216  0.87918984]
2018-10-29 20:00:00,79.06041045047138,79.87,10.0,,[ 2.76916262 -0.16183651  1.32071639  1.72334688  0.87525216  0.87918984]
2018-10-29 21:00:00,73.73268690488813,73.84,10.0,,[ 2.76916262 -0.16183651  1.32071639  1.72334688  0.87525216  0.87918984]
2018-10-29 22:00:00,68.09053018366104,70.15,10.0,,[ 2.76916262 -0.16183651  1.32071639  1.72334688  0.87525216  0.87918984]
2018-10-29 23:00:00,64.97516073216562,57.85,10.0,,[ 2.76916262 -0.16183651  1.32071639  1.72334688  0.87525216  0.87918984]
2018-10-30 00:00:00,54.48329604963999,56.43,10.0,,[ 2.77632334 -0.17801164  1.36218277  1.71568619  0.8450512   0.9033345 ]
2018-10-30 01:00:00,53.4665260361366,56.43999999999999,10.0,,[ 2.77632334 -0.17801164  1.36218277  1.71568619  0.8450512   0.9033345 ]
2018-10-30 02:00:00,54.09842011383697,55.370000000000005,10.0,,[ 2.77632334 -0.17801164  1.36218277  1.71568619  0.8450512   0.9033345 ]
2018-10-30 03:00:00,55.40045633720998,55.97,10.0,,[ 2.77632334 -0.17801164  1.36218277  1.71568619  0.8450512   0.9033345 ]
2018-10-30 04:00:00,59.596838584706475,58.7,10.0,,[ 2.77632334 -0.17801164  1.36218277  1.71568619  0.8450512   0.9033345 ]
2018-10-30 05:00:00,64.90692180143228,62.78,10.0,,[ 2.77632334 -0.17801164  1.36218277  1.71568619  0.8450512   0.9033345 ]
2018-10-30 06:00:00,70.25361854029806,71.07,10.0,,[ 2.77632334 -0.17801164  1.36218277  1.71568619  0.8450512   0.9033345 ]
2018-10-30 07:00:00,75.51073325095359,75.64,10.0,,[ 2.77632334 -0.17801164  1.36218277  1.71568619  0.8450512   0.9033345 ]
2018-10-30 08:00:00,76.8902239315778,76.65,10.0,,[ 2.77632334 -0.17801164  1.36218277  1.71568619  0.8450512   0.9033345 ]
2018-10-30 09:00:00,76.3708951800525,76.32,10.0,,[ 2.77632334 -0.17801164  1.36218277  1.71568619  0.8450512   0.9033345 ]
2018-10-30 10:00:00,74.66715825894846,76.7,10.0,,[ 2.77632334 -0.17801164  1.36218277  1.71568619  0.8450512   0.9033345 ]
2018-10-30 11:00:00,75.24606597790232,77.67,10.0,,[ 2.77632334 -0.17801164  1.36218277  1.71568619  0.8450512   0.9033345 ]
2018-10-30 12:00:00,74.86828244930352,76.18,10.0,,[ 2.77632334 -0.17801164  1.36218277  1.71568619  0.8450512   0.9033345 ]
2018-10-30 13:00:00,73.75992226939387,74.49,10.0,,[ 2.77632334 -0.17801164  1.36218277  1.71568619  0.8450512   0.9033345 ]
2018-10-30 14:00:00,72.81951823715417,72.85,10.0,,[ 2.77632334 -0.17801164  1.36218277  1.71568619  0.8450512   0.9033345 ]
2018-10-30 15:00:00,73.46634527021558,72.94,10.0,,[ 2.77632334 -0.17801164  1.36218277  1.71568619  0.8450512   0.9033345 ]
2018-10-30 16:00:00,75.97212952959761,75.35,10.0,,[ 2.77632334 -0.17801164  1.36218277  1.71568619  0.8450512   0.9033345 ]
2018-10-30 17:00:00,80.77885937828196,76.63,10.0,,[ 2.77632334 -0.17801164  1.36218277  1.71568619  0.8450512   0.9033345 ]
2018-10-30 18:00:00,80.55739308248751,80.2,10.0,,[ 2.77632334 -0.17801164  1.36218277  1.71568619  0.8450512   0.9033345 ]
2018-10-30 19:00:00,80.99512193825734,82.07,10.0,,[ 2.77632334 -0.17801164  1.36218277  1.71568619  0.8450512   0.9033345 ]
2018-10-30 20:00:00,78.60445159811893,80.63,10.0,,[ 2.77632334 -0.17801164  1.36218277  1.71568619  0.8450512   0.9033345 ]
2018-10-30 21:00:00,76.43685835550474,75.34,10.0,,[ 2.77632334 -0.17801164  1.36218277  1.71568619  0.8450512   0.9033345 ]
2018-10-30 22:00:00,71.44837483443278,71.07,10.0,,[ 2.77632334 -0.17801164  1.36218277  1.71568619  0.8450512   0.9033345 ]
2018-10-30 23:00:00,66.92565624917992,68.52,10.0,,[ 2.77632334 -0.17801164  1.36218277  1.71568619  0.8450512   0.9033345 ]
2018-10-31 00:00:00,63.953512321887985,63.27,10.0,,[ 2.772599   -0.14280886  1.32578645  1.71493989  0.85484694  0.9041057 ]
2018-10-31 01:00:00,60.09746524481079,62.07,10.0,,[ 2.772599   -0.14280886  1.32578645  1.71493989  0.85484694  0.9041057 ]
2018-10-31 02:00:00,60.13495547845856,58.41,10.0,,[ 2.772599   -0.14280886  1.32578645  1.71493989  0.85484694  0.9041057 ]
2018-10-31 03:00:00,58.39142921076635,57.68,10.0,,[ 2.772599   -0.14280886  1.32578645  1.71493989  0.85484694  0.9041057 ]
2018-10-31 04:00:00,60.64758410406708,60.22,10.0,,[ 2.772599   -0.14280886  1.32578645  1.71493989  0.85484694  0.9041057 ]
2018-10-31 05:00:00,66.02410636383317,72.48,10.0,,[ 2.772599   -0.14280886  1.32578645  1.71493989  0.85484694  0.9041057 ]
2018-10-31 06:00:00,76.63707751283846,73.86,10.0,,[ 2.772599   -0.14280886  1.32578645  1.71493989  0.85484694  0.9041057 ]
2018-10-31 07:00:00,77.02680059273365,77.76,10.0,,[ 2.772599   -0.14280886  1.32578645  1.71493989  0.85484694  0.9041057 ]
2018-10-31 08:00:00,78.01931138770804,78.71,10.0,,[ 2.772599   -0.14280886  1.32578645  1.71493989  0.85484694  0.9041057 ]
2018-10-31 09:00:00,78.10079442045902,78.93,10.0,,[ 2.772599   -0.14280886  1.32578645  1.71493989  0.85484694  0.9041057 ]
2018-10-31 10:00:00,77.59519995104024,77.91,10.0,,[ 2.772599   -0.14280886  1.32578645  1.71493989  0.85484694  0.9041057 ]
2018-10-31 11:00:00,77.05944424704542,78.1,10.0,,[ 2.772599   -0.14280886  1.32578645  1.71493989  0.85484694  0.9041057 ]
2018-10-31 12:00:00,76.20017685400651,78.27,10.0,,[ 2.772599   -0.14280886  1.32578645  1.71493989  0.85484694  0.9041057 ]
2018-10-31 13:00:00,75.57084937581304,76.5,10.0,,[ 2.772599   -0.14280886  1.32578645  1.71493989  0.85484694  0.9041057 ]
2018-10-31 14:00:00,75.03925969977793,75.88,10.0,,[ 2.772599   -0.14280886  1.32578645  1.71493989  0.85484694  0.9041057 ]
2018-10-31 15:00:00,76.38664260276896,76.56,10.0,,[ 2.772599   -0.14280886  1.32578645  1.71493989  0.85484694  0.9041057 ]
2018-10-31 16:00:00,78.29333335681018,78.02,10.0,,[ 2.772599   -0.14280886  1.32578645  1.71493989  0.85484694  0.9041057 ]
2018-10-31 17:00:00,81.61280077172498,81.45,10.0,,[ 2.772599   -0.14280886  1.32578645  1.71493989  0.85484694  0.9041057 ]
2018-10-31 18:00:00,82.4409815713668,82.95,10.0,,[ 2.772599   -0.14280886  1.32578645  1.71493989  0.85484694  0.9041057 ]
2018-10-31 19:00:00,82.2450846611887,84.45,10.0,,[ 2.772599   -0.14280886  1.32578645  1.71493989  0.85484694  0.9041057 ]
2018-10-31 20:00:00,81.01930501176636,86.8,10.0,,[ 2.772599   -0.14280886  1.32578645  1.71493989  0.85484694  0.9041057 ]
2018-10-31 21:00:00,80.90566718883072,72.96,10.0,,[ 2.772599   -0.14280886  1.32578645  1.71493989  0.85484694  0.9041057 ]
2018-10-31 22:00:00,70.4906189038402,73.79,10.0,,[ 2.772599   -0.14280886  1.32578645  1.71493989  0.85484694  0.9041057 ]
2018-10-31 23:00:00,70.19732486238308,74.53,10.0,,[ 2.772599   -0.14280886  1.32578645  1.71493989  0.85484694  0.9041057 ]
2018-11-01 00:00:00,68.85242635459645,72.07,10.0,,[ 2.78672858 -0.13154772  1.33552616  1.69753379  0.89001514  0.86917214]
2018-11-01 01:00:00,67.9181595328885,70.35,10.0,,[ 2.78672858 -0.13154772  1.33552616  1.69753379  0.89001514  0.86917214]
2018-11-01 02:00:00,66.95047032810574,69.63,10.0,,[ 2.78672858 -0.13154772  1.33552616  1.69753379  0.89001514  0.86917214]
2018-11-01 03:00:00,67.81322146821044,65.66,10.0,,[ 2.78672858 -0.13154772  1.33552616  1.69753379  0.89001514  0.86917214]
