"Datum;""Von"";""bis"";""MW"";""Onshore MW"";""Offshore MW"";",
29.10.2012;05:00;05:15;1554,79;0;0;
29.10.2012;05:15;05:30;1608,55;0;0;
29.10.2012;05:30;05:45;1662,21;0;0;
29.10.2012;05:45;06:00;1716,39;0;0;
29.10.2012;06:00;06:15;1770,93;0;0;
29.10.2012;06:15;06:30;1807,75;0;0;
29.10.2012;06:30;06:45;1844,06;0;0;
29.10.2012;06:45;07:00;1881,04;0;0;
29.10.2012;07:00;07:15;1911,68;0;0;
29.10.2012;07:15;07:30;1912,4;0;0;
29.10.2012;07:30;07:45;1913,22;0;0;
29.10.2012;07:45;08:00;1914,1;0;0;
29.10.2012;08:00;08:15;1909,72;0;0;
29.10.2012;08:15;08:30;1893,19;0;0;
29.10.2012;08:30;08:45;1876,56;0;0;
29.10.2012;08:45;09:00;1860,18;0;0;
29.10.2012;09:00;09:15;1843,6;0;0;
29.10.2012;09:15;09:30;1823,77;0;0;
29.10.2012;09:30;09:45;1803,84;0;0;
29.10.2012;09:45;10:00;1784,27;0;0;
29.10.2012;10:00;10:15;1775,46;0;0;
29.10.2012;10:15;10:30;1804,71;0;0;
29.10.2012;10:30;10:45;1834,64;0;0;
29.10.2012;10:45;11:00;1864,76;0;0;
29.10.2012;11:00;11:15;1900,09;0;0;
29.10.2012;11:15;11:30;1970,39;0;0;
29.10.2012;11:30;11:45;2041,36;0;0;
29.10.2012;11:45;12:00;2112,58;0;0;
29.10.2012;12:00;12:15;2183,5;0;0;
29.10.2012;12:15;12:30;2256,68;0;0;
29.10.2012;12:30;12:45;2329,45;0;0;
29.10.2012;12:45;13:00;2402,63;0;0;
29.10.2012;13:00;13:15;2462,78;0;0;
29.10.2012;13:15;13:30;2503,41;0;0;
29.10.2012;13:30;13:45;2544,51;0;0;
29.10.2012;13:45;14:00;2585,09;0;0;
29.10.2012;14:00;14:15;2625,16;0;0;
29.10.2012;14:15;14:30;2662,81;0;0;
29.10.2012;14:30;14:45;2701,07;0;0;
29.10.2012;14:45;15:00;2738,56;0;0;
29.10.2012;15:00;15:15;2772,3;0;0;
29.10.2012;15:15;15:30;2798,56;0;0;
29.10.2012;15:30;15:45;2825,5;0;0;
29.10.2012;15:45;16:00;2852,28;0;0;
29.10.2012;16:00;16:15;2883,79;0;0;
29.10.2012;16:15;16:30;2933,34;0;0;
29.10.2012;16:30;16:45;2982,31;0;0;
29.10.2012;16:45;17:00;3031,8;0;0;
29.10.2012;17:00;17:15;3086,55;0;0;
29.10.2012;17:15;17:30;3157;0;0;,
29.10.2012;17:30;17:45;3227,2;0;0;
29.10.2012;17:45;18:00;3297,91;0;0;
29.10.2012;18:00;18:15;3370,47;0;0;
29.10.2012;18:15;18:30;3434,95;0;0;
29.10.2012;18:30;18:45;3499,68;0;0;
29.10.2012;18:45;19:00;3564,26;0;0;
29.10.2012;19:00;19:15;3623,08;0;0;
29.10.2012;19:15;19:30;3641,72;0;0;
29.10.2012;19:30;19:45;3660,11;0;0;
29.10.2012;19:45;20:00;3679,42;0;0;
29.10.2012;20:00;20:15;3697,49;0;0;
29.10.2012;20:15;20:30;3686,99;0;0;
29.10.2012;20:30;20:45;3676,59;0;0;
29.10.2012;20:45;21:00;3665,98;0;0;
29.10.2012;21:00;21:15;3653,41;0;0;
29.10.2012;21:15;21:30;3632,4;0;0;
29.10.2012;21:30;21:45;3610,87;0;0;
29.10.2012;21:45;22:00;3590,17;0;0;
29.10.2012;22:00;22:15;3570,75;0;0;
29.10.2012;22:15;22:30;3557,98;0;0;
29.10.2012;22:30;22:45;3545,62;0;0;
29.10.2012;22:45;23:00;3533,31;0;0;
29.10.2012;23:00;23:15;3516,88;0;0;
29.10.2012;23:15;23:30;3511,68;0;0;
29.10.2012;23:30;23:45;3505,97;0;0;
29.10.2012;23:45;00:00;3500,82;0;0;
30.10.2012;00:00;00:15;3358,62;0;0;
30.10.2012;00:15;00:30;3327,21;0;0;
30.10.2012;00:30;00:45;3295,79;0;0;
30.10.2012;00:45;01:00;3263,97;0;0;
30.10.2012;01:00;01:15;3234,72;0;0;
30.10.2012;01:15;01:30;3215,66;0;0;
30.10.2012;01:30;01:45;3196,86;0;0;
30.10.2012;01:45;02:00;3178,17;0;0;
30.10.2012;02:00;02:15;3159,22;0;0;
30.10.2012;02:15;02:30;3141,71;0;0;
30.10.2012;02:30;02:45;3123,94;0;0;
30.10.2012;02:45;03:00;3106,38;0;0;
30.10.2012;03:00;03:15;3085,52;0;0;
30.10.2012;03:15;03:30;3064,35;0;0;
30.10.2012;03:30;03:45;3043,14;0;0;
30.10.2012;03:45;04:00;3021,76;0;0;
30.10.2012;04:00;04:15;3001,88;0;0;
30.10.2012;04:15;04:30;2984,84;0;0;
30.10.2012;04:30;04:45;2968,25;0;0;
30.10.2012;04:45;05:00;2951;0;0;,
30.10.2012;05:00;05:15;2935,14;0;0;
30.10.2012;05:15;05:30;2921,03;0;0;
30.10.2012;05:30;05:45;2906,25;0;0;
30.10.2012;05:45;06:00;2892,24;0;0;
30.10.2012;06:00;06:15;2878,95;0;0;
30.10.2012;06:15;06:30;2864,74;0;0;
30.10.2012;06:30;06:45;2850,78;0;0;
30.10.2012;06:45;07:00;2837,19;0;0;
30.10.2012;07:00;07:15;2815,3;0;0;
30.10.2012;07:15;07:30;2788,36;0;0;
30.10.2012;07:30;07:45;2761,38;0;0;
30.10.2012;07:45;08:00;2734,14;0;0;
30.10.2012;08:00;08:15;2706,79;0;0;
30.10.2012;08:15;08:30;2678,26;0;0;
30.10.2012;08:30;08:45;2649,42;0;0;
30.10.2012;08:45;09:00;2620,06;0;0;
30.10.2012;09:00;09:15;2592,87;0;0;
30.10.2012;09:15;09:30;2561,09;0;0;
30.10.2012;09:30;09:45;2528,86;0;0;
30.10.2012;09:45;10:00;2495,79;0;0;
30.10.2012;10:00;10:15;2459,33;0;0;
30.10.2012;10:15;10:30;2417,1;0;0;
30.10.2012;10:30;10:45;2374,56;0;0;
30.10.2012;10:45;11:00;2330,99;0;0;
30.10.2012;11:00;11:15;2290,31;0;0;
30.10.2012;11:15;11:30;2246,07;0;0;
30.10.2012;11:30;11:45;2202,19;0;0;
30.10.2012;11:45;12:00;2157,8;0;0;
30.10.2012;12:00;12:15;2117,73;0;0;
30.10.2012;12:15;12:30;2063,71;0;0;
30.10.2012;12:30;12:45;2010,2;0;0;
30.10.2012;12:45;13:00;1957,21;0;0;
30.10.2012;13:00;13:15;1906,53;0;0;
30.10.2012;13:15;13:30;1860,03;0;0;
30.10.2012;13:30;13:45;1812,95;0;0;
30.10.2012;13:45;14:00;1765,73;0;0;
30.10.2012;14:00;14:15;1718,66;0;0;
30.10.2012;14:15;14:30;1663,91;0;0;
30.10.2012;14:30;14:45;1609,17;0;0;
30.10.2012;14:45;15:00;1554,27;0;0;
30.10.2012;15:00;15:15;1499,83;0;0;
30.10.2012;15:15;15:30;1455,08;0;0;
30.10.2012;15:30;15:45;1410,22;0;0;
30.10.2012;15:45;16:00;1365,93;0;0;
30.10.2012;16:00;16:15;1321,49;0;0;
30.10.2012;16:15;16:30;1300,84;0;0;
30.10.2012;16:30;16:45;1280,03;0;0;
30.10.2012;16:45;17:00;1259,54;0;0;
30.10.2012;17:00;17:15;1246,09;0;0;
30.10.2012;17:15;17:30;1245,17;0;0;
30.10.2012;17:30;17:45;1244,76;0;0;
30.10.2012;17:45;18:00;1244,5;0;0;
30.10.2012;18:00;18:15;1246,92;0;0;
30.10.2012;18:15;18:30;1259,54;0;0;
30.10.2012;18:30;18:45;1272,41;0;0;
30.10.2012;18:45;19:00;1285,7;0;0;
30.10.2012;19:00;19:15;1298,32;0;0;
30.10.2012;19:15;19:30;1308,25;0;0;
30.10.2012;19:30;19:45;1318,4;0;0;
30.10.2012;19:45;20:00;1328,91;0;0;
30.10.2012;20:00;20:15;1335,7;0;0;
30.10.2012;20:15;20:30;1344,15;0;0;
30.10.2012;20:30;20:45;1352,44;0;0;
30.10.2012;20:45;21:00;1361,4;0;0;
30.10.2012;21:00;21:15;1368,25;0;0;
30.10.2012;21:15;21:30;1374,48;0;0;
30.10.2012;21:30;21:45;1380,87;0;0;
30.10.2012;21:45;22:00;1387,56;0;0;
30.10.2012;22:00;22:15;1393,13;0;0;
30.10.2012;22:15;22:30;1393,54;0;0;
30.10.2012;22:30;22:45;1394,05;0;0;
30.10.2012;22:45;23:00;1394,05;0;0;
30.10.2012;23:00;23:15;1397,86;0;0;
30.10.2012;23:15;23:30;1397,45;0;0;
30.10.2012;23:30;23:45;1397,04;0;0;
30.10.2012;23:45;00:00;1397,61;0;0;
31.10.2012;00:00;00:15;1441,59;0;0;
31.10.2012;00:15;00:30;1442;0;0;,
31.10.2012;00:30;00:45;1442,31;0;0;
31.10.2012;00:45;01:00;1442,88;0;0;
31.10.2012;01:00;01:15;1441,43;0;0;
31.10.2012;01:15;01:30;1447,82;0;0;
31.10.2012;01:30;01:45;1453,69;0;0;
31.10.2012;01:45;02:00;1460,23;0;0;
31.10.2012;02:00;02:15;1466,51;0;0;
31.10.2012;02:15;02:30;1475,17;0;0;
31.10.2012;02:30;02:45;1484,23;0;0;
31.10.2012;02:45;03:00;1493,09;0;0;
31.10.2012;03:00;03:15;1502,62;0;0;
31.10.2012;03:15;03:30;1509,31;0;0;
31.10.2012;03:30;03:45;1516,37;0;0;
31.10.2012;03:45;04:00;1523,37;0;0;
31.10.2012;04:00;04:15;1532,69;0;0;
31.10.2012;04:15;04:30;1545,46;0;0;
31.10.2012;04:30;04:45;1558,49;0;0;
31.10.2012;04:45;05:00;1571,42;0;0;
31.10.2012;05:00;05:15;1585,48;0;0;
31.10.2012;05:15;05:30;1603,14;0;0;
31.10.2012;05:30;05:45;1621,27;0;0;
31.10.2012;05:45;06:00;1639,66;0;0;
31.10.2012;06:00;06:15;1657,79;0;0;
31.10.2012;06:15;06:30;1669,01;0;0;
31.10.2012;06:30;06:45;1679,47;0;0;
31.10.2012;06:45;07:00;1689,92;0;0;
31.10.2012;07:00;07:15;1699,76;0;0;
31.10.2012;07:15;07:30;1685,85;0;0;
31.10.2012;07:30;07:45;1672,26;0;0;
31.10.2012;07:45;08:00;1658,51;0;0;
31.10.2012;08:00;08:15;1639,45;0;0;
31.10.2012;08:15;08:30;1607,98;0;0;
31.10.2012;08:30;08:45;1576,67;0;0;
31.10.2012;08:45;09:00;1545,21;0;0;
31.10.2012;09:00;09:15;1512,25;0;0;
31.10.2012;09:15;09:30;1463,99;0;0;
31.10.2012;09:30;09:45;1416,15;0;0;
31.10.2012;09:45;10:00;1368,46;0;0;
31.10.2012;10:00;10:15;1324,01;0;0;
31.10.2012;10:15;10:30;1306,45;0;0;
31.10.2012;10:30;10:45;1289,2;0;0;
31.10.2012;10:45;11:00;1271,69;0;0;
31.10.2012;11:00;11:15;1259,07;0;0;
31.10.2012;11:15;11:30;1269,37;0;0;
31.10.2012;11:30;11:45;1280,5;0;0;
31.10.2012;11:45;12:00;1290,54;0;0;
31.10.2012;12:00;12:15;1302,9;0;0;
31.10.2012;12:15;12:30;1320,1;0;0;
31.10.2012;12:30;12:45;1336,84;0;0;
31.10.2012;12:45;13:00;1353,73;0;0;
31.10.2012;13:00;13:15;1366,4;0;0;
31.10.2012;13:15;13:30;1389,68;0;0;
31.10.2012;13:30;13:45;1412,34;0;0;
31.10.2012;13:45;14:00;1435,25;0;0;
31.10.2012;14:00;14:15;1455,96;0;0;
31.10.2012;14:15;14:30;1479,65;0;0;
31.10.2012;14:30;14:45;1503,59;0;0;
31.10.2012;14:45;15:00;1527,44;0;0;
31.10.2012;15:00;15:15;1549,84;0;0;
31.10.2012;15:15;15:30;1592,07;0;0;
31.10.2012;15:30;15:45;1634,97;0;0;
31.10.2012;15:45;16:00;1677,51;0;0;
31.10.2012;16:00;16:15;1729,16;0;0;
31.10.2012;16:15;16:30;1827,73;0;0;
31.10.2012;16:30;16:45;1925,79;0;0;
31.10.2012;16:45;17:00;2024;0;0;,
31.10.2012;17:00;17:15;2132,67;0;0;
31.10.2012;17:15;17:30;2277,84;0;0;
31.10.2012;17:30;17:45;2422,46;0;0;
31.10.2012;17:45;18:00;2567,17;0;0;
31.10.2012;18:00;18:15;2714,26;0;0;
31.10.2012;18:15;18:30;2847,23;0;0;
31.10.2012;18:30;18:45;2979,69;0;0;
31.10.2012;18:45;19:00;3112,09;0;0;
31.10.2012;19:00;19:15;3233,79;0;0;
31.10.2012;19:15;19:30;3272,93;0;0;
31.10.2012;19:30;19:45;3312,02;0;0;
31.10.2012;19:45;20:00;3351;0;0;,
31.10.2012;20:00;20:15;3384,17;0;0;
31.10.2012;20:15;20:30;3379,79;0;0;
31.10.2012;20:30;20:45;3374,49;0;0;
31.10.2012;20:45;21:00;3369,28;0;0;
31.10.2012;21:00;21:15;3359,14;0;0;
31.10.2012;21:15;21:30;3344,62;0;0;
31.10.2012;21:30;21:45;3329,84;0;0;
31.10.2012;21:45;22:00;3315,05;0;0;
31.10.2012;22:00;22:15;3298,94;0;0;
31.10.2012;22:15;22:30;3291,88;0;0;
31.10.2012;22:30;22:45;3285,03;0;0;
31.10.2012;22:45;23:00;3277,31;0;0;
31.10.2012;23:00;23:15;3269,74;0;0;
31.10.2012;23:15;23:30;3276,43;0;0;
31.10.2012;23:30;23:45;3283,49;0;0;
31.10.2012;23:45;00:00;3290,34;0;0;
01.11.2012;00:00;00:15;3535,89;0;0;
01.11.2012;00:15;00:30;3534,86;0;0;
01.11.2012;00:30;00:45;3533,31;0;0;
01.11.2012;00:45;01:00;3532,28;0;0;
01.11.2012;01:00;01:15;3542,38;0;0;
01.11.2012;01:15;01:30;3557;0;0;,
01.11.2012;01:30;01:45;3571,42;0;0;
01.11.2012;01:45;02:00;3585,69;0;0;
01.11.2012;02:00;02:15;3600,78;0;0;
01.11.2012;02:15;02:30;3608,66;0;0;
01.11.2012;02:30;02:45;3617,15;0;0;
01.11.2012;02:45;03:00;3625,7;0;0;
01.11.2012;03:00;03:15;3633,43;0;0;
01.11.2012;03:15;03:30;3639,92;0;0;
01.11.2012;03:30;03:45;3646,82;0;0;
01.11.2012;03:45;04:00;3653,2;0;0;
01.11.2012;04:00;04:15;3655,57;0;0;
01.11.2012;04:15;04:30;3673,44;0;0;
01.11.2012;04:30;04:45;3691,16;0;0;
01.11.2012;04:45;05:00;3708,98;0;0;
01.11.2012;05:00;05:15;3727,52;0;0;
01.11.2012;05:15;05:30;3755,07;0;0;
01.11.2012;05:30;05:45;3782,62;0;0;
01.11.2012;05:45;06:00;3809,92;0;0;
01.11.2012;06:00;06:15;3835,77;0;0;
01.11.2012;06:15;06:30;3861,21;0;0;
01.11.2012;06:30;06:45;3887,53;0;0;
01.11.2012;06:45;07:00;3913,28;0;0;
01.11.2012;07:00;07:15;3925,64;0;0;
01.11.2012;07:15;07:30;3917,81;0;0;
01.11.2012;07:30;07:45;3909,93;0;0;
01.11.2012;07:45;08:00;3901,02;0;0;
01.11.2012;08:00;08:15;3890,67;0;0;
01.11.2012;08:15;08:30;3851,79;0;0;
01.11.2012;08:30;08:45;3812,54;0;0;
01.11.2012;08:45;09:00;3772,79;0;0;
01.11.2012;09:00;09:15;3739,16;0;0;
01.11.2012;09:15;09:30;3690,08;0;0;
01.11.2012;09:30;09:45;3641,1;0;0;
01.11.2012;09:45;10:00;3590,84;0;0;
01.11.2012;10:00;10:15;3551,49;0;0;
01.11.2012;10:15;10:30;3519,51;0;0;
01.11.2012;10:30;10:45;3486,86;0;0;
01.11.2012;10:45;11:00;3454,77;0;0;
01.11.2012;11:00;11:15;3422,43;0;0;
01.11.2012;11:15;11:30;3391,94;0;0;
01.11.2012;11:30;11:45;3361,71;0;0;
01.11.2012;11:45;12:00;3330,66;0;0;
01.11.2012;12:00;12:15;3301,82;0;0;
01.11.2012;12:15;12:30;3274,01;0;0;
01.11.2012;12:30;12:45;3246,2;0;0;
01.11.2012;12:45;13:00;3217,87;0;0;
01.11.2012;13:00;13:15;3193,77;0;0;
01.11.2012;13:15;13:30;3194,49;0;0;
01.11.2012;13:30;13:45;3195,21;0;0;
01.11.2012;13:45;14:00;3195,83;0;0;
01.11.2012;14:00;14:15;3197,38;0;0;
01.11.2012;14:15;14:30;3210,41;0;0;
01.11.2012;14:30;14:45;3223,38;0;0;
01.11.2012;14:45;15:00;3235,9;0;0;
01.11.2012;15:00;15:15;3245,43;0;0;
01.11.2012;15:15;15:30;3266,23;0;0;
01.11.2012;15:30;15:45;3287,14;0;0;
01.11.2012;15:45;16:00;3308;0;0;,
01.11.2012;16:00;16:15;3352,55;0;0;
01.11.2012;16:15;16:30;3451,07;0;0;
01.11.2012;16:30;16:45;3548,56;0;0;
01.11.2012;16:45;17:00;3645,74;0;0;
01.11.2012;17:00;17:15;3748,17;0;0;
01.11.2012;17:15;17:30;3880,83;0;0;
01.11.2012;17:30;17:45;4012,83;0;0;
01.11.2012;17:45;18:00;4143,74;0;0;
01.11.2012;18:00;18:15;4274,71;0;0;
01.11.2012;18:15;18:30;4417,67;0;0;
01.11.2012;18:30;18:45;4558,83;0;0;
01.11.2012;18:45;19:00;4699,89;0;0;
01.11.2012;19:00;19:15;4830,13;0;0;
01.11.2012;19:15;19:30;4952,76;0;0;
01.11.2012;19:30;19:45;5074,96;0;0;
01.11.2012;19:45;20:00;5196,61;0;0;
01.11.2012;20:00;20:15;5311,71;0;0;
01.11.2012;20:15;20:30;5404,72;0;0;
01.11.2012;20:30;20:45;5498,24;0;0;
01.11.2012;20:45;21:00;5591,41;0;0;
01.11.2012;21:00;21:15;5675,87;0;0;
01.11.2012;21:15;21:30;5722,83;0;0;
01.11.2012;21:30;21:45;5768,93;0;0;
01.11.2012;21:45;22:00;5814,61;0;0;
01.11.2012;22:00;22:15;5854,42;0;0;
01.11.2012;22:15;22:30;5822,13;0;0;
01.11.2012;22:30;22:45;5789,06;0;0;
01.11.2012;22:45;23:00;5755,43;0;0;
01.11.2012;23:00;23:15;5710,32;0;0;
01.11.2012;23:15;23:30;5662,68;0;0;
01.11.2012;23:30;23:45;5614,89;0;0;
01.11.2012;23:45;00:00;5566,12;0;0;
02.11.2012;00:00;00:15;5059,72;0;0;
02.11.2012;00:15;00:30;5029,54;0;0;
02.11.2012;00:30;00:45;4999,72;0;0;
02.11.2012;00:45;01:00;4970,06;0;0;
02.11.2012;01:00;01:15;4945,44;0;0;
02.11.2012;01:15;01:30;4948,94;0;0;
02.11.2012;01:30;01:45;4952,34;0;0;
02.11.2012;01:45;02:00;4955,54;0;0;
02.11.2012;02:00;02:15;4960,12;0;0;
02.11.2012;02:15;02:30;4973,66;0;0;
02.11.2012;02:30;02:45;4987;0;0;,
02.11.2012;02:45;03:00;4999,77;0;0;
02.11.2012;03:00;03:15;5010,74;0;0;
02.11.2012;03:15;03:30;5017,23;0;0;
02.11.2012;03:30;03:45;5023,46;0;0;
02.11.2012;03:45;04:00;5030,21;0;0;
02.11.2012;04:00;04:15;5037,27;0;0;
02.11.2012;04:15;04:30;5030,88;0;0;
02.11.2012;04:30;04:45;5024,7;0;0;
02.11.2012;04:45;05:00;5017,59;0;0;
02.11.2012;05:00;05:15;5013,32;0;0;
02.11.2012;05:15;05:30;5003,28;0;0;
02.11.2012;05:30;05:45;4993,59;0;0;
02.11.2012;05:45;06:00;4983,81;0;0;
02.11.2012;06:00;06:15;4975,72;0;0;
02.11.2012;06:15;06:30;4968,51;0;0;
02.11.2012;06:30;06:45;4961,77;0;0;
02.11.2012;06:45;07:00;4954,4;0;0;
02.11.2012;07:00;07:15;4955,79;0;0;
02.11.2012;07:15;07:30;4962,33;0;0;
02.11.2012;07:30;07:45;4968,15;0;0;
02.11.2012;07:45;08:00;4973,82;0;0;
02.11.2012;08:00;08:15;4982,63;0;0;
02.11.2012;08:15;08:30;4976,29;0;0;
02.11.2012;08:30;08:45;4970,16;0;0;
02.11.2012;08:45;09:00;4963,72;0;0;
02.11.2012;09:00;09:15;4966,66;0;0;
02.11.2012;09:15;09:30;4974,85;0;0;
02.11.2012;09:30;09:45;4983,76;0;0;
02.11.2012;09:45;10:00;4991,59;0;0;
02.11.2012;10:00;10:15;4999,47;0;0;
02.11.2012;10:15;10:30;5071,1;0;0;
02.11.2012;10:30;10:45;5142,79;0;0;
02.11.2012;10:45;11:00;5213,5;0;0;
02.11.2012;11:00;11:15;5277,72;0;0;
02.11.2012;11:15;11:30;5333,6;0;0;
02.11.2012;11:30;11:45;5390,56;0;0;
02.11.2012;11:45;12:00;5446,23;0;0;
02.11.2012;12:00;12:15;5500,3;0;0;
02.11.2012;12:15;12:30;5473,99;0;0;
02.11.2012;12:30;12:45;5448,19;0;0;
02.11.2012;12:45;13:00;5421,87;0;0;
02.11.2012;13:00;13:15;5377,68;0;0;
02.11.2012;13:15;13:30;5269,84;0;0;
02.11.2012;13:30;13:45;5159,99;0;0;
02.11.2012;13:45;14:00;5049,88;0;0;
02.11.2012;14:00;14:15;4935,09;0;0;
02.11.2012;14:15;14:30;4791,77;0;0;
02.11.2012;14:30;14:45;4647,88;0;0;
02.11.2012;14:45;15:00;4503,21;0;0;
02.11.2012;15:00;15:15;4354,94;0;0;
02.11.2012;15:15;15:30;4216,51;0;0;
02.11.2012;15:30;15:45;4078,03;0;0;
02.11.2012;15:45;16:00;3939,34;0;0;
02.11.2012;16:00;16:15;3818,06;0;0;
02.11.2012;16:15;16:30;3797,4;0;0;
02.11.2012;16:30;16:45;3776,6;0;0;
02.11.2012;16:45;17:00;3755,53;0;0;
02.11.2012;17:00;17:15;3739,21;0;0;
02.11.2012;17:15;17:30;3783,09;0;0;
02.11.2012;17:30;17:45;3826,81;0;0;
02.11.2012;17:45;18:00;3870,69;0;0;
02.11.2012;18:00;18:15;3918,38;0;0;
02.11.2012;18:15;18:30;3991,35;0;0;
02.11.2012;18:30;18:45;4064,43;0;0;
02.11.2012;18:45;19:00;4137,56;0;0;
02.11.2012;19:00;19:15;4224,39;0;0;
02.11.2012;19:15;19:30;4298,19;0;0;
02.11.2012;19:30;19:45;4372,45;0;0;
02.11.2012;19:45;20:00;4445,74;0;0;
02.11.2012;20:00;20:15;4524,48;0;0;
02.11.2012;20:15;20:30;4577,42;0;0;
02.11.2012;20:30;20:45;4630,62;0;0;
02.11.2012;20:45;21:00;4684,13;0;0;
02.11.2012;21:00;21:15;4739,18;0;0;
02.11.2012;21:15;21:30;4772,61;0;0;
02.11.2012;21:30;21:45;4806,7;0;0;
02.11.2012;21:45;22:00;4839,97;0;0;
02.11.2012;22:00;22:15;4881,89;0;0;
02.11.2012;22:15;22:30;4927,31;0;0;
02.11.2012;22:30;22:45;4973,25;0;0;
02.11.2012;22:45;23:00;5020,79;0;0;
02.11.2012;23:00;23:15;5057,61;0;0;
02.11.2012;23:15;23:30;5102,98;0;0;
02.11.2012;23:30;23:45;5148,61;0;0;
02.11.2012;23:45;00:00;5194,44;0;0;
03.11.2012;00:00;00:15;5087,53;0;0;
03.11.2012;00:15;00:30;5162,26;0;0;
03.11.2012;00:30;00:45;5237,4;0;0;
03.11.2012;00:45;01:00;5311,61;0;0;
03.11.2012;01:00;01:15;5381,39;0;0;
03.11.2012;01:15;01:30;5432,17;0;0;
03.11.2012;01:30;01:45;5482,59;0;0;
03.11.2012;01:45;02:00;5533,31;0;0;
03.11.2012;02:00;02:15;5577,45;0;0;
03.11.2012;02:15;02:30;5612,73;0;0;
03.11.2012;02:30;02:45;5647,54;0;0;
03.11.2012;02:45;03:00;5682,77;0;0;
03.11.2012;03:00;03:15;5714,75;0;0;
03.11.2012;03:15;03:30;5708,21;0;0;
03.11.2012;03:30;03:45;5701,51;0;0;
03.11.2012;03:45;04:00;5695,18;0;0;
03.11.2012;04:00;04:15;5683,08;0;0;
03.11.2012;04:15;04:30;5623,03;0;0;
03.11.2012;04:30;04:45;5564,16;0;0;
03.11.2012;04:45;05:00;5505,35;0;0;
03.11.2012;05:00;05:15;5446,85;0;0;
03.11.2012;05:15;05:30;5375,21;0;0;
03.11.2012;05:30;05:45;5304,19;0;0;
03.11.2012;05:45;06:00;5233,69;0;0;
03.11.2012;06:00;06:15;5161,79;0;0;
03.11.2012;06:15;06:30;5073,99;0;0;
03.11.2012;06:30;06:45;4986,18;0;0;
03.11.2012;06:45;07:00;4898,99;0;0;
03.11.2012;07:00;07:15;4815,97;0;0;
03.11.2012;07:15;07:30;4733,67;0;0;
03.11.2012;07:30;07:45;4652,05;0;0;
03.11.2012;07:45;08:00;4570,52;0;0;
03.11.2012;08:00;08:15;4486,73;0;0;
03.11.2012;08:15;08:30;4399,59;0;0;
03.11.2012;08:30;08:45;4312,2;0;0;
03.11.2012;08:45;09:00;4224,8;0;0;
03.11.2012;09:00;09:15;4137,56;0;0;
03.11.2012;09:15;09:30;4035,39;0;0;
03.11.2012;09:30;09:45;3932,95;0;0;
03.11.2012;09:45;10:00;3830,67;0;0;
03.11.2012;10:00;10:15;3725,92;0;0;
03.11.2012;10:15;10:30;3643,37;0;0;
03.11.2012;10:30;10:45;3560,66;0;0;
03.11.2012;10:45;11:00;3477,9;0;0;
03.11.2012;11:00;11:15;3399,57;0;0;
03.11.2012;11:15;11:30;3346,47;0;0;
03.11.2012;11:30;11:45;3292,45;0;0;
03.11.2012;11:45;12:00;3239,45;0;0;
03.11.2012;12:00;12:15;3188,98;0;0;
03.11.2012;12:15;12:30;3135,37;0;0;
03.11.2012;12:30;12:45;3081,86;0;0;
03.11.2012;12:45;13:00;3028,25;0;0;
03.11.2012;13:00;13:15;2968,05;0;0;
03.11.2012;13:15;13:30;2912,17;0;0;
03.11.2012;13:30;13:45;2856,04;0;0;
03.11.2012;13:45;14:00;2799,9;0;0;
03.11.2012;14:00;14:15;2747,27;0;0;
03.11.2012;14:15;14:30;2707,82;0;0;
03.11.2012;14:30;14:45;2667,85;0;0;
03.11.2012;14:45;15:00;2628,51;0;0;
03.11.2012;15:00;15:15;2593,44;0;0;
03.11.2012;15:15;15:30;2585,3;0;0;
03.11.2012;15:30;15:45;2577,11;0;0;
03.11.2012;15:45;16:00;2568,77;0;0;
03.11.2012;16:00;16:15;2567,33;0;0;
03.11.2012;16:15;16:30;2613,57;0;0;
03.11.2012;16:30;16:45;2660,08;0;0;
03.11.2012;16:45;17:00;2706,32;0;0;
03.11.2012;17:00;17:15;2756,43;0;0;
03.11.2012;17:15;17:30;2804,28;0;0;
03.11.2012;17:30;17:45;2852,28;0;0;
03.11.2012;17:45;18:00;2900,12;0;0;
03.11.2012;18:00;18:15;2950,8;0;0;
03.11.2012;18:15;18:30;2990,3;0;0;
03.11.2012;18:30;18:45;3030;0;0;,
03.11.2012;18:45;19:00;3069,45;0;0;
03.11.2012;19:00;19:15;3102,57;0;0;
03.11.2012;19:15;19:30;3154,38;0;0;
03.11.2012;19:30;19:45;3205,67;0;0;
03.11.2012;19:45;20:00;3256,81;0;0;
03.11.2012;20:00;20:15;3298,63;0;0;
03.11.2012;20:15;20:30;3327,78;0;0;
03.11.2012;20:30;20:45;3357,28;0;0;
03.11.2012;20:45;21:00;3387,21;0;0;
03.11.2012;21:00;21:15;3416,15;0;0;
03.11.2012;21:15;21:30;3440,56;0;0;
03.11.2012;21:30;21:45;3464,61;0;0;
03.11.2012;21:45;22:00;3489,38;0;0;
03.11.2012;22:00;22:15;3505,61;0;0;
03.11.2012;22:15;22:30;3529,96;0;0;
03.11.2012;22:30;22:45;3553,81;0;0;
03.11.2012;22:45;23:00;3576,78;0;0;
03.11.2012;23:00;23:15;3601,24;0;0;
03.11.2012;23:15;23:30;3607,73;0;0;
03.11.2012;23:30;23:45;3614,32;0;0;
03.11.2012;23:45;00:00;3620,66;0;0;
04.11.2012;00:00;00:15;3711,66;0;0;
04.11.2012;00:15;00:30;3695,43;0;0;
