"Datum;""Von"";""bis"";""MW"";""Onshore MW"";""Offshore MW"";",,,
24.12.2024;13:15;13:30;1183,57;1074,36;109,21;
24.12.2024;13:30;13:45;1155,42;1039,49;115,93;
24.12.2024;13:45;14:00;1127,32;1004,63;122,69;
24.12.2024;14:00;14:15;1112,17;982,69;129,48;
24.12.2024;14:15;14:30;1120,22;984,32;135,9;
24.12.2024;14:30;14:45;1128,1;985,85;142,25;
24.12.2024;14:45;15:00;1136,62;987,94;148,68;
24.12.2024;15:00;15:15;1171,58;1016,99;154,59;
24.12.2024;15:15;15:30;1246,73;1086,97;159,76;
24.12.2024;15:30;15:45;1321,66;1156,74;164,92;
24.12.2024;15:45;16:00;1396,37;1226,28;170,09;
24.12.2024;16:00;16:15;1467,7;1291,68;176,02;
24.12.2024;16:15;16:30;1543,45;1359,51;183,94;
24.12.2024;16:30;16:45;1619,31;1427,45;191,86;
24.12.2024;16:45;17:00;1694,54;1494,56;199,98;
24.12.2024;17:00;17:15;1763,23;1553,81;209,42;
24.12.2024;17:15;17:30;1811,45;1591,57;219,88;
24.12.2024;17:30;17:45;1859,14;1628,84;230,3;
24.12.2024;17:45;18:00;1906,66;1665,74;240,92;
24.12.2024;18:00;18:15;1942,33;1689,95;252,38;
24.12.2024;18:15;18:30;1959,31;1692,44;266,87;
24.12.2024;18:30;18:45;1975,98;1694,55;281,43;
24.12.2024;18:45;19:00;1992,96;1696,81;296,15;
24.12.2024;19:00;19:15;2018,08;1706,55;311,53;
24.12.2024;19:15;19:30;2059,61;1730,44;329,17;
24.12.2024;19:30;19:45;2101,06;1754,18;346,88;
24.12.2024;19:45;20:00;2141,72;1777,74;363,98;
24.12.2024;20:00;20:15;2202,72;1819,73;382,99;
24.12.2024;20:15;20:30;2277,09;1872,76;404,33;
24.12.2024;20:30;20:45;2351,2;1925,51;425,69;
24.12.2024;20:45;21:00;2425,71;1978,41;447,3;
24.12.2024;21:00;21:15;2512,48;2043,17;469,31;
24.12.2024;21:15;21:30;2621,86;2129,64;492,22;
24.12.2024;21:30;21:45;2731,37;2216,25;515,12;
24.12.2024;21:45;22:00;2840,44;2302,54;537,9;
24.12.2024;22:00;22:15;2954,37;2394,28;560,09;
24.12.2024;22:15;22:30;3081,59;2502,49;579,1;
24.12.2024;22:30;22:45;3209,04;2610,94;598,1;
24.12.2024;22:45;23:00;3337,5;2720,31;617,19;
24.12.2024;23:00;23:15;3462,07;2826,32;635,75;
24.12.2024;23:15;23:30;3582,9;2926,84;656,06;
24.12.2024;23:30;23:45;3703,35;3027,01;676,34;
24.12.2024;23:45;00:00;3823,76;3127,19;696,57;
25.12.2024;00:00;00:15;3283,23;2800,57;482,66;
25.12.2024;00:15;00:30;3370,02;2868,71;501,31;
25.12.2024;00:30;00:45;3458,68;2938,73;519,95;
25.12.2024;00:45;01:00;3549,93;3011,38;538,55;
25.12.2024;01:00;01:15;3624,4;3066,86;557,54;
25.12.2024;01:15;01:30;3675,68;3098,48;577,2;
25.12.2024;01:30;01:45;3722,56;3125,66;596,9;
25.12.2024;01:45;02:00;3767,34;3150,42;616,92;
25.12.2024;02:00;02:15;3813,64;3179,19;634,45;
25.12.2024;02:15;02:30;3857,85;3208,58;649,27;
25.12.2024;02:30;02:45;3901,96;3237,86;664,1;
25.12.2024;02:45;03:00;3944,99;3266,49;678,5;
25.12.2024;03:00;03:15;3969,75;3278,12;691,63;
25.12.2024;03:15;03:30;3970,69;3272,67;698,02;
25.12.2024;03:30;03:45;3971,63;3267,21;704,42;
25.12.2024;03:45;04:00;3972,63;3261,56;711,07;
25.12.2024;04:00;04:15;3975,7;3259,85;715,85;
25.12.2024;04:15;04:30;3976,8;3257,76;719,04;
25.12.2024;04:30;04:45;3977,76;3255,54;722,22;
25.12.2024;04:45;05:00;3979,19;3253,79;725,4;
25.12.2024;05:00;05:15;3967,85;3241,65;726,2;
25.12.2024;05:15;05:30;3946,06;3221,83;724,23;
25.12.2024;05:30;05:45;3924,28;3202;722,28;,
25.12.2024;05:45;06:00;3902,17;3181,91;720,26;
25.12.2024;06:00;06:15;3883,94;3167,64;716,3;
25.12.2024;06:15;06:30;3854,12;3144,98;709,14;
25.12.2024;06:30;06:45;3821,75;3119,78;701,97;
25.12.2024;06:45;07:00;3783,93;3089;694,93;,
25.12.2024;07:00;07:15;3736,08;3045,61;690,47;
25.12.2024;07:15;07:30;3688,37;2996,57;691,8;
25.12.2024;07:30;07:45;3645,78;2952,66;693,12;
25.12.2024;07:45;08:00;3606,03;2911,63;694,4;
25.12.2024;08:00;08:15;3570,33;2874,82;695,51;
25.12.2024;08:15;08:30;3528,97;2835,34;693,63;
25.12.2024;08:30;08:45;3487,5;2795,76;691,74;
25.12.2024;08:45;09:00;3445,04;2755,39;689,65;
25.12.2024;09:00;09:15;3417,75;2730,29;687,46;
25.12.2024;09:15;09:30;3399,37;2714,38;684,99;
25.12.2024;09:30;09:45;3380,61;2698,11;682,5;
25.12.2024;09:45;10:00;3360,07;2679,73;680,34;
25.12.2024;10:00;10:15;3310,28;2631,27;679,01;
25.12.2024;10:15;10:30;3226,13;2545,96;680,17;
25.12.2024;10:30;10:45;3142,26;2461,05;681,21;
25.12.2024;10:45;11:00;3058,83;2376,7;682,13;
25.12.2024;11:00;11:15;2952,5;2269,83;682,67;
25.12.2024;11:15;11:30;2815,8;2131,43;684,37;
25.12.2024;11:30;11:45;2678,67;1992,6;686,07;
25.12.2024;11:45;12:00;2542,63;1854,85;687,78;
25.12.2024;12:00;12:15;2427,39;1739,45;687,94;
25.12.2024;12:15;12:30;2336,47;1652,54;683,93;
25.12.2024;12:30;12:45;2245,26;1565,33;679,93;
25.12.2024;12:45;13:00;2154,5;1478,56;675,94;
25.12.2024;13:00;13:15;2081,47;1409,34;672,13;
25.12.2024;13:15;13:30;2028,41;1362,91;665,5;
25.12.2024;13:30;13:45;1974,9;1316;658,9;,
25.12.2024;13:45;14:00;1921,39;1268,94;652,45;
25.12.2024;14:00;14:15;1874,98;1228,18;646,8;
25.12.2024;14:15;14:30;1849,44;1204,8;644,64;
25.12.2024;14:30;14:45;1823,89;1181,38;642,51;
25.12.2024;14:45;15:00;1797,97;1157,61;640,36;
25.12.2024;15:00;15:15;1781,01;1143,16;637,85;
25.12.2024;15:15;15:30;1783,21;1147,12;636,09;
25.12.2024;15:30;15:45;1785,42;1151,15;634,27;
25.12.2024;15:45;16:00;1787,4;1155;632,4;,
25.12.2024;16:00;16:15;1795,28;1164,13;631,15;
25.12.2024;16:15;16:30;1812,68;1182,14;630,54;
25.12.2024;16:30;16:45;1830,07;1200,14;629,93;
25.12.2024;16:45;17:00;1847,26;1218;629,26;,
25.12.2024;17:00;17:15;1867,72;1240,13;627,59;
25.12.2024;17:15;17:30;1890,3;1266,33;623,97;
25.12.2024;17:30;17:45;1912,9;1292,56;620,34;
25.12.2024;17:45;18:00;1935,2;1318,35;616,85;
25.12.2024;18:00;18:15;1955,16;1339,61;615,55;
25.12.2024;18:15;18:30;1970,88;1353,21;617,67;
25.12.2024;18:30;18:45;1986,62;1366,83;619,79;
25.12.2024;18:45;19:00;2002,43;1380,5;621,93;
25.12.2024;19:00;19:15;2009,95;1385,34;624,61;
25.12.2024;19:15;19:30;2007,47;1378,68;628,79;
25.12.2024;19:30;19:45;2005,07;1372,09;632,98;
25.12.2024;19:45;20:00;2002,54;1365,52;637,02;
25.12.2024;20:00;20:15;1995,67;1356,28;639,39;
25.12.2024;20:15;20:30;1976,56;1338,71;637,85;
25.12.2024;20:30;20:45;1956,84;1320,54;636,3;
25.12.2024;20:45;21:00;1937,6;1302,87;634,73;
25.12.2024;21:00;21:15;1921,32;1287,24;634,08;
25.12.2024;21:15;21:30;1905,02;1270,55;634,47;
25.12.2024;21:30;21:45;1888,7;1253,85;634,85;
25.12.2024;21:45;22:00;1872,29;1237,07;635,22;
25.12.2024;22:00;22:15;1852,6;1217,31;635,29;
25.12.2024;22:15;22:30;1832,13;1196,98;635,15;
25.12.2024;22:30;22:45;1811,58;1176,58;635;,
25.12.2024;22:45;23:00;1791,39;1156,44;634,95;
25.12.2024;23:00;23:15;1763,38;1129,94;633,44;
25.12.2024;23:15;23:30;1724,82;1094,62;630,2;
25.12.2024;23:30;23:45;1686,17;1059,2;626,97;
25.12.2024;23:45;00:00;1647,35;1023,75;623,6;
26.12.2024;00:00;00:15;1583,97;1042,24;541,73;
26.12.2024;00:15;00:30;1552,22;1015,93;536,29;
26.12.2024;00:30;00:45;1521,7;990,85;530,85;
26.12.2024;00:45;01:00;1493,93;968,47;525,46;
26.12.2024;01:00;01:15;1473,78;952,19;521,59;
26.12.2024;01:15;01:30;1453,55;935,8;517,75;
26.12.2024;01:30;01:45;1430,45;916,53;513,92;
26.12.2024;01:45;02:00;1406,7;896,43;510,27;
26.12.2024;02:00;02:15;1382,95;872,58;510,37;
26.12.2024;02:15;02:30;1369,18;851,61;517,57;
26.12.2024;02:30;02:45;1355,34;830,53;524,81;
26.12.2024;02:45;03:00;1341,76;809,77;531,99;
26.12.2024;03:00;03:15;1330,71;791,19;539,52;
26.12.2024;03:15;03:30;1325,59;775,98;549,61;
26.12.2024;03:30;03:45;1320,43;760,76;559,67;
26.12.2024;03:45;04:00;1315,58;745,83;569,75;
26.12.2024;04:00;04:15;1306,72;730,46;576,26;
26.12.2024;04:15;04:30;1287,26;710,91;576,35;
26.12.2024;04:30;04:45;1267,76;691,35;576,41;
26.12.2024;04:45;05:00;1247,7;671,52;576,18;
26.12.2024;05:00;05:15;1222,6;649,18;573,42;
26.12.2024;05:15;05:30;1187,57;622;565,57;,
26.12.2024;05:30;05:45;1152,48;594,78;557,7;
26.12.2024;05:45;06:00;1117,63;567,7;549,93;
26.12.2024;06:00;06:15;1082,61;544,31;538,3;
26.12.2024;06:15;06:30;1046,6;526,42;520,18;
26.12.2024;06:30;06:45;1010,09;507,97;502,12;
26.12.2024;06:45;07:00;972,28;488,11;484,17;
26.12.2024;07:00;07:15;937;470,55;466,45;,
26.12.2024;07:15;07:30;905,96;455,99;449,97;
26.12.2024;07:30;07:45;875,96;442,5;433,46;
26.12.2024;07:45;08:00;846,65;429,73;416,92;
26.12.2024;08:00;08:15;819,9;417,31;402,59;
26.12.2024;08:15;08:30;797,46;407,63;389,83;
26.12.2024;08:30;08:45;774,97;397,96;377,01;
26.12.2024;08:45;09:00;752,56;388,16;364,4;
26.12.2024;09:00;09:15;733,27;380,39;352,88;
26.12.2024;09:15;09:30;719,72;374,02;345,7;
26.12.2024;09:30;09:45;706,13;367,59;338,54;
26.12.2024;09:45;10:00;692,53;361,21;331,32;
26.12.2024;10:00;10:15;677,07;351,14;325,93;
26.12.2024;10:15;10:30;659,42;335,32;324,1;
26.12.2024;10:30;10:45;641,43;319,22;322,21;
26.12.2024;10:45;11:00;623,11;302,83;320,28;
26.12.2024;11:00;11:15;605,57;287,14;318,43;
26.12.2024;11:15;11:30;589,25;272,82;316,43;
26.12.2024;11:30;11:45;572,91;258,48;314,43;
26.12.2024;11:45;12:00;556,94;244,5;312,44;
26.12.2024;12:00;12:15;544,71;234,51;310,2;
26.12.2024;12:15;12:30;536,09;229,79;306,3;
26.12.2024;12:30;12:45;527,42;225;302,42;,
26.12.2024;12:45;13:00;518,78;220,3;298,48;
26.12.2024;13:00;13:15;503,83;210,81;293,02;
26.12.2024;13:15;13:30;484,13;198,13;286;,
26.12.2024;13:30;13:45;464,46;185,52;278,94;
26.12.2024;13:45;14:00;444,66;172,95;271,71;
26.12.2024;14:00;14:15;429,47;164,74;264,73;
26.12.2024;14:15;14:30;419,29;161,95;257,34;
26.12.2024;14:30;14:45;409,06;159,12;249,94;
26.12.2024;14:45;15:00;398,68;156,09;242,59;
26.12.2024;15:00;15:15;389,64;153,56;236,08;
26.12.2024;15:15;15:30;384,87;153,14;231,73;
26.12.2024;15:30;15:45;380,09;152,65;227,44;
26.12.2024;15:45;16:00;375,33;152,16;223,17;
26.12.2024;16:00;16:15;371,25;152,26;218,99;
26.12.2024;16:15;16:30;367,84;153,53;214,31;
26.12.2024;16:30;16:45;364,44;154,79;209,65;
26.12.2024;16:45;17:00;361,04;155,99;205,05;
26.12.2024;17:00;17:15;358,75;158,71;200,04;
26.12.2024;17:15;17:30;356,58;162,47;194,11;
26.12.2024;17:30;17:45;354,41;166,28;188,13;
26.12.2024;17:45;18:00;352,43;170,17;182,26;
26.12.2024;18:00;18:15;351,61;174,37;177,24;
26.12.2024;18:15;18:30;352,68;178,86;173,82;
26.12.2024;18:30;18:45;353,72;183,31;170,41;
26.12.2024;18:45;19:00;354,72;187,81;166,91;
26.12.2024;19:00;19:15;354,14;190,49;163,65;
26.12.2024;19:15;19:30;352,78;191,9;160,88;
26.12.2024;19:30;19:45;351,3;193,18;158,12;
26.12.2024;19:45;20:00;349,76;194,23;155,53;
26.12.2024;20:00;20:15;349,15;196,23;152,92;
26.12.2024;20:15;20:30;349,42;199,02;150,4;
26.12.2024;20:30;20:45;349,9;202,05;147,85;
26.12.2024;20:45;21:00;350,64;205,29;145,35;
26.12.2024;21:00;21:15;351,45;208,53;142,92;
26.12.2024;21:15;21:30;351,05;210,9;140,15;
26.12.2024;21:30;21:45;350,64;213,26;137,38;
26.12.2024;21:45;22:00;350,13;215,7;134,43;
26.12.2024;22:00;22:15;348,65;216,66;131,99;
26.12.2024;22:15;22:30;345,74;215,68;130,06;
26.12.2024;22:30;22:45;342,8;214,75;128,05;
26.12.2024;22:45;23:00;339,89;213,81;126,08;
26.12.2024;23:00;23:15;335,98;211,86;124,12;
26.12.2024;23:15;23:30;331,47;208,93;122,54;
26.12.2024;23:30;23:45;326,93;205,98;120,95;
26.12.2024;23:45;00:00;322,24;202,86;119,38;
27.12.2024;00:00;00:15;455,15;267,17;187,98;
27.12.2024;00:15;00:30;450,08;267,45;182,63;
27.12.2024;00:30;00:45;445,24;267,98;177,26;
27.12.2024;00:45;01:00;441,14;269,26;171,88;
27.12.2024;01:00;01:15;435,22;269,19;166,03;
27.12.2024;01:15;01:30;426,75;267,26;159,49;
27.12.2024;01:30;01:45;417,73;264,75;152,98;
27.12.2024;01:45;02:00;408,58;262,06;146,52;
27.12.2024;02:00;02:15;403,34;260,78;142,56;
27.12.2024;02:15;02:30;402,82;259,79;143,03;
27.12.2024;02:30;02:45;402,3;258,81;143,49;
27.12.2024;02:45;03:00;401,58;257,65;143,93;
27.12.2024;03:00;03:15;402,34;257,55;144,79;
27.12.2024;03:15;03:30;404;258,35;145,65;,
27.12.2024;03:30;03:45;405,64;259,12;146,52;
27.12.2024;03:45;04:00;407,46;259,94;147,52;
27.12.2024;04:00;04:15;410,37;261,6;148,77;
27.12.2024;04:15;04:30;415,14;264,15;150,99;
27.12.2024;04:30;04:45;419,98;266,78;153,2;
27.12.2024;04:45;05:00;424,8;269,51;155,29;
27.12.2024;05:00;05:15;428,29;271,74;156,55;
27.12.2024;05:15;05:30;430,22;274,58;155,64;
27.12.2024;05:30;05:45;432,1;277,35;154,75;
27.12.2024;05:45;06:00;434,01;280,02;153,99;
27.12.2024;06:00;06:15;431;279,54;151,46;,
27.12.2024;06:15;06:30;421,79;276,24;145,55;
27.12.2024;06:30;06:45;412,54;272,9;139,64;
27.12.2024;06:45;07:00;403,56;269,9;133,66;
27.12.2024;07:00;07:15;395,91;268,37;127,54;
27.12.2024;07:15;07:30;389,18;268;121,18;,
27.12.2024;07:30;07:45;382,41;267,63;114,78;
27.12.2024;07:45;08:00;375,67;267,05;108,62;
27.12.2024;08:00;08:15;369,46;267;102,46;,
27.12.2024;08:15;08:30;365,93;269,55;96,38;
27.12.2024;08:30;08:45;362,4;272,13;90,27;
27.12.2024;08:45;09:00;358,79;274,86;83,93;
27.12.2024;09:00;09:15;354,72;276,42;78,3;
27.12.2024;09:15;09:30;352,19;277,82;74,37;
27.12.2024;09:30;09:45;349,68;279,25;70,43;
27.12.2024;09:45;10:00;347,14;280,71;66,43;
27.12.2024;10:00;10:15;344,82;281,47;63,35;
27.12.2024;10:15;10:30;340,9;278,69;62,21;
27.12.2024;10:30;10:45;337,35;276,29;61,06;
27.12.2024;10:45;11:00;332,99;272,89;60,1;
27.12.2024;11:00;11:15;328,2;267,96;60,24;
27.12.2024;11:15;11:30;319,55;257,88;61,67;
27.12.2024;11:30;11:45;310,73;247,6;63,13;
27.12.2024;11:45;12:00;301,95;237,4;64,55;
27.12.2024;12:00;12:15;295,43;229,31;66,12;
27.12.2024;12:15;12:30;292,2;223,54;68,66;
27.12.2024;12:30;12:45;289,03;217,78;71,25;
27.12.2024;12:45;13:00;285,95;212,13;73,82;
27.12.2024;13:00;13:15;283,44;207,94;75,5;
27.12.2024;13:15;13:30;280,59;206,19;74,4;
27.12.2024;13:30;13:45;277,87;204,61;73,26;
27.12.2024;13:45;14:00;275,34;203,19;72,15;
27.12.2024;14:00;14:15;273,34;202,77;70,57;
27.12.2024;14:15;14:30;274,11;205,48;68,63;
27.12.2024;14:30;14:45;274,86;208,17;66,69;
27.12.2024;14:45;15:00;275,72;211,04;64,68;
27.12.2024;15:00;15:15;277,59;214,69;62,9;
27.12.2024;15:15;15:30;282,38;220,82;61,56;
27.12.2024;15:30;15:45;287,27;226,99;60,28;
27.12.2024;15:45;16:00;292,05;233,09;58,96;
27.12.2024;16:00;16:15;298,41;240,32;58,09;
27.12.2024;16:15;16:30;307,99;248,92;59,07;
27.12.2024;16:30;16:45;317,61;257,48;60,13;
27.12.2024;16:45;17:00;327,2;265,98;61,22;
27.12.2024;17:00;17:15;339,25;276,14;63,11;
27.12.2024;17:15;17:30;354,97;289,32;65,65;
27.12.2024;17:30;17:45;370,71;302,5;68,21;
27.12.2024;17:45;18:00;386,29;315,52;70,77;
27.12.2024;18:00;18:15;401,76;327,98;73,78;
27.12.2024;18:15;18:30;418,17;341,62;76,55;
27.12.2024;18:30;18:45;434,47;355,17;79,3;
27.12.2024;18:45;19:00;450,71;368,7;82,01;
27.12.2024;19:00;19:15;466,86;381,97;84,89;
27.12.2024;19:15;19:30;480,91;393,38;87,53;
27.12.2024;19:30;19:45;494,76;404,56;90,2;
27.12.2024;19:45;20:00;508,25;415,36;92,89;
27.12.2024;20:00;20:15;523,1;427,04;96,06;
27.12.2024;20:15;20:30;539,84;439,3;100,54;
27.12.2024;20:30;20:45;556,97;451,92;105,05;
27.12.2024;20:45;21:00;574,4;464,87;109,53;
27.12.2024;21:00;21:15;589,12;474,98;114,14;
27.12.2024;21:15;21:30;599,08;480,07;119,01;
27.12.2024;21:30;21:45;608,91;485,04;123,87;
27.12.2024;21:45;22:00;618,66;490,01;128,65;
27.12.2024;22:00;22:15;625,89;492,63;133,26;
27.12.2024;22:15;22:30;631,42;494,18;137,24;
27.12.2024;22:30;22:45;636,89;495,67;141,22;
27.12.2024;22:45;23:00;642,53;497,35;145,18;
27.12.2024;23:00;23:15;645,65;496,9;148,75;
27.12.2024;23:15;23:30;645,17;493,53;151,64;
27.12.2024;23:30;23:45;644,67;490,13;154,54;
27.12.2024;23:45;00:00;644,16;486,76;157,4;
28.12.2024;00:00;00:15;310,88;165,18;145,7;
28.12.2024;00:15;00:30;310,64;165;145,64;,
28.12.2024;00:30;00:45;310,55;165;145,55;,
28.12.2024;00:45;01:00;310,82;165,34;145,48;
28.12.2024;01:00;01:15;308,86;163,76;145,1;
28.12.2024;01:15;01:30;303,72;159,12;144,6;
28.12.2024;01:30;01:45;298,11;153,98;144,13;
28.12.2024;01:45;02:00;292,32;148,63;143,69;
28.12.2024;02:00;02:15;287,24;143,59;143,65;
28.12.2024;02:15;02:30;282,92;138,31;144,61;
28.12.2024;02:30;02:45;278,59;133;145,59;,
28.12.2024;02:45;03:00;274,18;127,6;146,58;
28.12.2024;03:00;03:15;269,88;122,36;147,52;
28.12.2024;03:15;03:30;266,71;118,12;148,59;
28.12.2024;03:30;03:45;263,55;113,87;149,68;
28.12.2024;03:45;04:00;260,51;109,72;150,79;
28.12.2024;04:00;04:15;257,9;106,51;151,39;
28.12.2024;04:15;04:30;255,54;104,07;151,47;
28.12.2024;04:30;04:45;253,19;101,66;151,53;
28.12.2024;04:45;05:00;250,89;99,31;151,58;
28.12.2024;05:00;05:15;248,72;97,8;150,92;
28.12.2024;05:15;05:30;247,86;98,35;149,51;
28.12.2024;05:30;05:45;246,98;98,9;148,08;
28.12.2024;05:45;06:00;246,01;99,35;146,66;
28.12.2024;06:00;06:15;243,6;98,66;144,94;
28.12.2024;06:15;06:30;239,69;97,55;142,14;
28.12.2024;06:30;06:45;235,76;96,45;139,31;
28.12.2024;06:45;07:00;231,77;95,22;136,55;
28.12.2024;07:00;07:15;228,99;94,91;134,08;
28.12.2024;07:15;07:30;227,53;95,54;131,99;
28.12.2024;07:30;07:45;226,11;96,23;129,88;
28.12.2024;07:45;08:00;224,77;96,88;127,89;
28.12.2024;08:00;08:15;223,87;97,87;126;,
28.12.2024;08:15;08:30;223,52;98,98;124,54;
28.12.2024;08:30;08:45;223,17;100,07;123,1;
28.12.2024;08:45;09:00;222,84;101,16;121,68;
28.12.2024;09:00;09:15;222,96;101,91;121,05;
28.12.2024;09:15;09:30;223,35;101,76;121,59;
28.12.2024;09:30;09:45;223,73;101,63;122,1;
28.12.2024;09:45;10:00;224,08;101,4;122,68;
28.12.2024;10:00;10:15;224,99;101,28;123,71;
28.12.2024;10:15;10:30;226,88;101,44;125,44;
28.12.2024;10:30;10:45;228,79;101,65;127,14;
28.12.2024;10:45;11:00;230,6;101,76;128,84;
28.12.2024;11:00;11:15;233,35;102,65;130,7;
28.12.2024;11:15;11:30;237,18;103,75;133,43;
28.12.2024;11:30;11:45;241,01;104,85;136,16;
28.12.2024;11:45;12:00;244,99;106,07;138,92;
28.12.2024;12:00;12:15;249,1;107,81;141,29;
28.12.2024;12:15;12:30;252,8;110,08;142,72;
28.12.2024;12:30;12:45;256,63;112,44;144,19;
28.12.2024;12:45;13:00;260,64;115,02;145,62;
28.12.2024;13:00;13:15;264,4;117,7;146,7;
28.12.2024;13:15;13:30;268,43;121,06;147,37;
28.12.2024;13:30;13:45;272,28;124,25;148,03;
28.12.2024;13:45;14:00;276,12;127,39;148,73;
28.12.2024;14:00;14:15;281,34;131,57;149,77;
28.12.2024;14:15;14:30;289,35;137,9;151,45;
28.12.2024;14:30;14:45;297,4;144,25;153,15;
28.12.2024;14:45;15:00;305,4;150,6;154,8;
28.12.2024;15:00;15:15;315,86;158,4;157,46;
28.12.2024;15:15;15:30;331,63;170,11;161,52;
28.12.2024;15:30;15:45;347,44;181,81;165,63;
28.12.2024;15:45;16:00;363,31;193,55;169,76;
28.12.2024;16:00;16:15;384,49;209,74;174,75;
28.12.2024;16:15;16:30;414,23;234,08;180,15;
28.12.2024;16:30;16:45;443,97;258,46;185,51;
28.12.2024;16:45;17:00;473,76;282,87;190,89;
28.12.2024;17:00;17:15;506,5;309,28;197,22;
28.12.2024;17:15;17:30;544,27;339,66;204,61;
28.12.2024;17:30;17:45;581,75;369,72;212,03;
28.12.2024;17:45;18:00;619,35;399,87;219,48;
28.12.2024;18:00;18:15;658,68;431,58;227,1;
28.12.2024;18:15;18:30;701,13;464,87;236,26;
28.12.2024;18:30;18:45;743,49;498,02;245,47;
28.12.2024;18:45;19:00;785,9;531,23;254,67;
28.12.2024;19:00;19:15;831,21;567,22;263,99;
28.12.2024;19:15;19:30;879,11;604,24;274,87;
28.12.2024;19:30;19:45;926,69;640,95;285,74;
28.12.2024;19:45;20:00;973,65;677,26;296,39;
28.12.2024;20:00;20:15;1022,57;716,66;305,91;
28.12.2024;20:15;20:30;1070,15;758,13;312,02;
28.12.2024;20:30;20:45;1118,37;800,23;318,14;
28.12.2024;20:45;21:00;1167,13;842,76;324,37;
28.12.2024;21:00;21:15;1216,19;884,86;331,33;
28.12.2024;21:15;21:30;1270,82;931,52;339,3;
28.12.2024;21:30;21:45;1325,48;978,21;347,27;
28.12.2024;21:45;22:00;1380,48;1025,14;355,34;
28.12.2024;22:00;22:15;1436,74;1074,2;362,54;
28.12.2024;22:15;22:30;1498,94;1128,96;369,98;
28.12.2024;22:30;22:45;1561,04;1183,58;377,46;
28.12.2024;22:45;23:00;1622,96;1238,06;384,9;
28.12.2024;23:00;23:15;1683,26;1290,89;392,37;
28.12.2024;23:15;23:30;1741,6;1340,6;401;,
28.12.2024;23:30;23:45;1799,91;1390,25;409,66;
28.12.2024;23:45;00:00;1858,15;1439,81;418,34;
29.12.2024;00:00;00:15;1951,48;1602,26;349,22;
29.12.2024;00:15;00:30;2069,33;1715,23;354,1;
29.12.2024;00:30;00:45;2189,57;1830,62;358,95;
29.12.2024;00:45;01:00;2311,9;1948,18;363,72;
29.12.2024;01:00;01:15;2431,81;2062,58;369,23;
29.12.2024;01:15;01:30;2544,86;2167,86;377;,
29.12.2024;01:30;01:45;2655,73;2270,94;384,79;
29.12.2024;01:45;02:00;2765,52;2372,91;392,61;
29.12.2024;02:00;02:15;2861,94;2459,75;402,19;
29.12.2024;02:15;02:30;2940,85;2525,31;415,54;
29.12.2024;02:30;02:45;3020,01;2591,1;428,91;
29.12.2024;02:45;03:00;3098,73;2656,29;442,44;
29.12.2024;03:00;03:15;3174,49;2717,16;457,33;
29.12.2024;03:15;03:30;3236,8;2766,7;470,1;
29.12.2024;03:30;03:45;3299,17;2816,24;482,93;
29.12.2024;03:45;04:00;3361,78;2865,92;495,86;
29.12.2024;04:00;04:15;3416,4;2907,98;508,42;
29.12.2024;04:15;04:30;3454,45;2931,86;522,59;
29.12.2024;04:30;04:45;3492,54;2955,72;536,82;
29.12.2024;04:45;05:00;3529,7;2979,1;550,6;
29.12.2024;05:00;05:15;3541,12;2979,67;561,45;
29.12.2024;05:15;05:30;3524,47;2953,22;571,25;
29.12.2024;05:30;05:45;3507,85;2926,73;581,12;
29.12.2024;05:45;06:00;3491,95;2900,5;591,45;
29.12.2024;06:00;06:15;3483,03;2880,91;602,12;
29.12.2024;06:15;06:30;3480,22;2863,36;616,86;
29.12.2024;06:30;06:45;3475,2;2843,68;631,52;
29.12.2024;06:45;07:00;3465,68;2819,52;646,16;
29.12.2024;07:00;07:15;3480,22;2813,27;666,95;
29.12.2024;07:15;07:30;3526,89;2832,18;694,71;
29.12.2024;07:30;07:45;3578,64;2856,03;722,61;
29.12.2024;07:45;08:00;3632,84;2882,1;750,74;
29.12.2024;08:00;08:15;3693,8;2913,37;780,43;
29.12.2024;08:15;08:30;3762,99;2954,12;808,87;
29.12.2024;08:30;08:45;3834,04;2996,67;837,37;
29.12.2024;08:45;09:00;3906,86;3041,32;865,54;
29.12.2024;09:00;09:15;3985,94;3093;892,94;,
29.12.2024;09:15;09:30;4065,51;3143,5;922,01;
29.12.2024;09:30;09:45;4146,53;3195,52;951,01;
29.12.2024;09:45;10:00;4223,78;3243,52;980,26;
29.12.2024;10:00;10:15;4248,7;3241,68;1007,02;
29.12.2024;10:15;10:30;4213,76;3182,58;1031,18;
29.12.2024;10:30;10:45;4178,42;3123,1;1055,32;
29.12.2024;10:45;11:00;4143,61;3064,24;1079,37;
29.12.2024;11:00;11:15;4121,78;3019,19;1102,59;
29.12.2024;11:15;11:30;4115,05;2991,47;1123,58;
29.12.2024;11:30;11:45;4108,08;2963,51;1144,57;
29.12.2024;11:45;12:00;4102,83;2937,48;1165,35;
29.12.2024;12:00;12:15;4101,49;2917,21;1184,28;
29.12.2024;12:15;12:30;4109,16;2909,65;1199,51;
29.12.2024;12:30;12:45;4117,4;2902,88;1214,52;
29.12.2024;12:45;13:00;4127,32;2897,99;1229,33;
29.12.2024;13:00;13:15;4153,65;2910,24;1243,41;
29.12.2024;13:15;13:30;4196,08;2940,57;1255,51;
29.12.2024;13:30;13:45;4237,38;2969,83;1267,55;
