"Datum;""Von"";""bis"";""MW"";""Onshore MW"";""Offshore MW"";",,,
20.05.2017;13:45;14:00;3155,4;2857,09;298,31;
20.05.2017;14:00;14:15;3123,65;2826,05;297,6;
20.05.2017;14:15;14:30;3093,86;2800,98;292,89;
20.05.2017;14:30;14:45;2988,05;2706,63;281,42;
20.05.2017;14:45;15:00;3016,69;2748,68;268,02;
20.05.2017;15:00;15:15;3000,82;2732,59;268,23;
20.05.2017;15:15;15:30;3000,79;2725;275,79;,
20.05.2017;15:30;15:45;2860,7;2582,78;277,92;
20.05.2017;15:45;16:00;2832,3;2554,55;277,75;
20.05.2017;16:00;16:15;2803,04;2532,8;270,24;
20.05.2017;16:15;16:30;2826,25;2559,94;266,3;
20.05.2017;16:30;16:45;2820,48;2553,82;266,66;
20.05.2017;16:45;17:00;2819,15;2548,39;270,76;
20.05.2017;17:00;17:15;2727,37;2455,93;271,44;
20.05.2017;17:15;17:30;2734,98;2464,02;270,97;
20.05.2017;17:30;17:45;2701,43;2426,17;275,26;
20.05.2017;17:45;18:00;2609,87;2330,84;279,03;
20.05.2017;18:00;18:15;2494,67;2218,1;276,57;
20.05.2017;18:15;18:30;2450,5;2177,03;273,47;
20.05.2017;18:30;18:45;2312,19;2041,91;270,29;
20.05.2017;18:45;19:00;2249,32;2002,87;246,45;
20.05.2017;19:00;19:15;2136,49;1910,22;226,27;
20.05.2017;19:15;19:30;1972,81;1735,46;237,35;
20.05.2017;19:30;19:45;1823,14;1583,85;239,29;
20.05.2017;19:45;20:00;1646,55;1405,59;240,96;
20.05.2017;20:00;20:15;1472,97;1247,61;225,35;
20.05.2017;20:15;20:30;1407,95;1192,12;215,83;
20.05.2017;20:30;20:45;1328,88;1112,89;215,98;
20.05.2017;20:45;21:00;1305,98;1085,06;220,93;
20.05.2017;21:00;21:15;1298,21;1068,54;229,66;
20.05.2017;21:15;21:30;1290,7;1063,68;227,02;
20.05.2017;21:30;21:45;1302,35;1057,44;244,91;
20.05.2017;21:45;22:00;1322,88;1066,12;256,75;
20.05.2017;22:00;22:15;1308,78;1052,18;256,6;
20.05.2017;22:15;22:30;1331,37;1076,86;254,51;
20.05.2017;22:30;22:45;1321,44;1064,55;256,89;
20.05.2017;22:45;23:00;1337,11;1071,43;265,68;
20.05.2017;23:00;23:15;1362,46;1095,01;267,45;
20.05.2017;23:15;23:30;1443,97;1182,22;261,75;
20.05.2017;23:30;23:45;1499,4;1235,17;264,23;
20.05.2017;23:45;00:00;1555,23;1286,03;269,2;
21.05.2017;00:00;00:15;1638,19;1365,13;273,06;
21.05.2017;00:15;00:30;1710,56;1437,54;273,01;
21.05.2017;00:30;00:45;1737,57;1474,88;262,69;
21.05.2017;00:45;01:00;1786,56;1526,05;260,52;
21.05.2017;01:00;01:15;1859,01;1593,42;265,59;
21.05.2017;01:15;01:30;1937,54;1674,58;262,96;
21.05.2017;01:30;01:45;1998,07;1749,67;248,4;
21.05.2017;01:45;02:00;2043,76;1804,65;239,11;
21.05.2017;02:00;02:15;2079,04;1847,79;231,25;
21.05.2017;02:15;02:30;2067,22;1846,68;220,54;
21.05.2017;02:30;02:45;2045,6;1835,63;209,96;
21.05.2017;02:45;03:00;2072,48;1855,59;216,88;
21.05.2017;03:00;03:15;2107,5;1883,82;223,69;
21.05.2017;03:15;03:30;2112,53;1876,74;235,79;
21.05.2017;03:30;03:45;2107,08;1888,35;218,73;
21.05.2017;03:45;04:00;2094,92;1894,19;200,73;
21.05.2017;04:00;04:15;2030,26;1830,89;199,37;
21.05.2017;04:15;04:30;1981,95;1778,16;203,79;
21.05.2017;04:30;04:45;1943,3;1724,84;218,46;
21.05.2017;04:45;05:00;1944,92;1730,29;214,63;
21.05.2017;05:00;05:15;1853,92;1653,84;200,08;
21.05.2017;05:15;05:30;1757,94;1563,84;194,1;
21.05.2017;05:30;05:45;1693,06;1505,96;187,1;
21.05.2017;05:45;06:00;1617,85;1451,24;166,61;
21.05.2017;06:00;06:15;1557,69;1408,34;149,35;
21.05.2017;06:15;06:30;1429,88;1275,22;154,66;
21.05.2017;06:30;06:45;1314,03;1165;149,03;,
21.05.2017;06:45;07:00;1210,88;1072,32;138,56;
21.05.2017;07:00;07:15;1112,14;978,49;133,66;
21.05.2017;07:15;07:30;972,16;856,98;115,18;
21.05.2017;07:30;07:45;768,76;668,37;100,39;
21.05.2017;07:45;08:00;587,22;496,52;90,7;
21.05.2017;08:00;08:15;459,09;373,61;85,48;
21.05.2017;08:15;08:30;460,86;381,03;79,83;
21.05.2017;08:30;08:45;477,74;394,01;83,73;
21.05.2017;08:45;09:00;541,03;452,47;88,56;
21.05.2017;09:00;09:15;563,7;465,97;97,73;
21.05.2017;09:15;09:30;619,6;531,05;88,55;
21.05.2017;09:30;09:45;732,81;654,43;78,38;
21.05.2017;09:45;10:00;818,29;750,67;67,62;
21.05.2017;10:00;10:15;875,92;816,12;59,8;
21.05.2017;10:15;10:30;971,13;915,85;55,28;
21.05.2017;10:30;10:45;1022,79;973,68;49,11;
21.05.2017;10:45;11:00;1027,67;981,3;46,37;
21.05.2017;11:00;11:15;1023,82;974,73;49,09;
21.05.2017;11:15;11:30;998,4;943,03;55,37;
21.05.2017;11:30;11:45;937,41;884;53,41;,
21.05.2017;11:45;12:00;900,54;852,9;47,64;
21.05.2017;12:00;12:15;884,43;840,49;43,94;
21.05.2017;12:15;12:30;867,92;823,03;44,89;
21.05.2017;12:30;12:45;813,29;764,49;48,8;
21.05.2017;12:45;13:00;769,3;727,25;42,05;
21.05.2017;13:00;13:15;756,88;720,34;36,53;
21.05.2017;13:15;13:30;755,72;718,64;37,07;
21.05.2017;13:30;13:45;770,59;736,46;34,13;
21.05.2017;13:45;14:00;748,87;713,53;35,34;
21.05.2017;14:00;14:15;769,93;739,03;30,9;
21.05.2017;14:15;14:30;751,97;723,97;28;,
21.05.2017;14:30;14:45;781,76;755,46;26,3;
21.05.2017;14:45;15:00;765,75;741,39;24,37;
21.05.2017;15:00;15:15;767,76;747,42;20,34;
21.05.2017;15:15;15:30;752,57;735,93;16,64;
21.05.2017;15:30;15:45;747,74;731,01;16,73;
21.05.2017;15:45;16:00;718,97;700,81;18,16;
21.05.2017;16:00;16:15;740,04;720,7;19,34;
21.05.2017;16:15;16:30;738,77;722,43;16,34;
21.05.2017;16:30;16:45;723,62;710,22;13,4;
21.05.2017;16:45;17:00;766,98;754,08;12,9;
21.05.2017;17:00;17:15;770,3;760,17;10,14;
21.05.2017;17:15;17:30;762,54;755,04;7,5;
21.05.2017;17:30;17:45;734,93;728,17;6,76;
21.05.2017;17:45;18:00;760;749,51;10,49;,
21.05.2017;18:00;18:15;745,1;729,18;15,92;
21.05.2017;18:15;18:30;706,81;685,72;21,09;
21.05.2017;18:30;18:45;734,42;705,34;29,08;
21.05.2017;18:45;19:00;722,19;684,9;37,29;
21.05.2017;19:00;19:15;702,31;658,25;44,06;
21.05.2017;19:15;19:30;676,95;631,75;45,2;
21.05.2017;19:30;19:45;650;600,09;49,92;,
21.05.2017;19:45;20:00;596,1;536,07;60,03;
21.05.2017;20:00;20:15;638,47;575,68;62,79;
21.05.2017;20:15;20:30;705,08;639,08;66;,
21.05.2017;20:30;20:45;705,64;637,75;67,89;
21.05.2017;20:45;21:00;724,87;647,15;77,72;
21.05.2017;21:00;21:15;776,52;683,87;92,65;
21.05.2017;21:15;21:30;792,79;689,84;102,96;
21.05.2017;21:30;21:45;851,78;745,29;106,5;
21.05.2017;21:45;22:00;916,8;817,78;99,01;
21.05.2017;22:00;22:15;957,59;864,67;92,93;
21.05.2017;22:15;22:30;975,88;878,74;97,15;
21.05.2017;22:30;22:45;1033,15;926,45;106,7;
21.05.2017;22:45;23:00;1115,81;1015,3;100,51;
21.05.2017;23:00;23:15;1110,12;1011,5;98,63;
21.05.2017;23:15;23:30;1065,9;981,21;84,7;
21.05.2017;23:30;23:45;1091,24;1025,92;65,32;
21.05.2017;23:45;00:00;1134,92;1084,26;50,65;
22.05.2017;00:00;00:15;1181,04;1141,54;39,5;
22.05.2017;00:15;00:30;1170,3;1130,13;40,17;
22.05.2017;00:30;00:45;1192,88;1153,98;38,9;
22.05.2017;00:45;01:00;1217,69;1181,28;36,4;
22.05.2017;01:00;01:15;1256,68;1218,02;38,66;
22.05.2017;01:15;01:30;1280,54;1247,07;33,48;
22.05.2017;01:30;01:45;1269,9;1235,27;34,63;
22.05.2017;01:45;02:00;1257,79;1219,82;37,97;
22.05.2017;02:00;02:15;1250,1;1217,36;32,74;
22.05.2017;02:15;02:30;1256,93;1226,99;29,94;
22.05.2017;02:30;02:45;1220,25;1196,04;24,21;
22.05.2017;02:45;03:00;1192,43;1171,9;20,53;
22.05.2017;03:00;03:15;1155,56;1110,01;45,55;
22.05.2017;03:15;03:30;1116,43;1052,51;63,92;
22.05.2017;03:30;03:45;1100,53;1043,21;57,33;
22.05.2017;03:45;04:00;1076,57;1031,76;44,81;
22.05.2017;04:00;04:15;1045,6;997,17;48,43;
22.05.2017;04:15;04:30;1013,99;972,24;41,75;
22.05.2017;04:30;04:45;984;950,46;33,54;,
22.05.2017;04:45;05:00;954,13;924,62;29,51;
22.05.2017;05:00;05:15;895,98;868,83;27,16;
22.05.2017;05:15;05:30;842,92;810,82;32,1;
22.05.2017;05:30;05:45;795,07;765,7;29,37;
22.05.2017;05:45;06:00;741,38;711,28;30,1;
22.05.2017;06:00;06:15;705,64;674,54;31,1;
22.05.2017;06:15;06:30;657,71;628,47;29,24;
22.05.2017;06:30;06:45;628,86;602,42;26,43;
22.05.2017;06:45;07:00;599,22;576,34;22,87;
22.05.2017;07:00;07:15;576,75;557,86;18,89;
22.05.2017;07:15;07:30;534,78;505,46;29,32;
22.05.2017;07:30;07:45;503;473,66;29,34;,
22.05.2017;07:45;08:00;466,41;443;23,41;,
22.05.2017;08:00;08:15;376,92;356,49;20,43;
22.05.2017;08:15;08:30;371,56;352,32;19,24;
22.05.2017;08:30;08:45;327,85;311,48;16,37;
22.05.2017;08:45;09:00;314,44;300,41;14,04;
22.05.2017;09:00;09:15;309,52;297,72;11,8;
22.05.2017;09:15;09:30;345,45;336,18;9,27;
22.05.2017;09:30;09:45;368,46;354,57;13,89;
22.05.2017;09:45;10:00;353,72;338,69;15,03;
22.05.2017;10:00;10:15;349,44;335,7;13,74;
22.05.2017;10:15;10:30;357,35;347,94;9,41;
22.05.2017;10:30;10:45;325,58;318,84;6,74;
22.05.2017;10:45;11:00;300,63;294,76;5,87;
22.05.2017;11:00;11:15;303,62;298,78;4,83;
22.05.2017;11:15;11:30;356,44;352,2;4,24;
22.05.2017;11:30;11:45;418,82;418,49;0,34;
22.05.2017;11:45;12:00;433,56;433,56;0;,
22.05.2017;12:00;12:15;413,08;413,08;0;,
22.05.2017;12:15;12:30;402,84;402,84;0;,
22.05.2017;12:30;12:45;389,72;389,72;0;,
22.05.2017;12:45;13:00;354,71;354,71;0;,
22.05.2017;13:00;13:15;322,55;322,55;0;,
22.05.2017;13:15;13:30;310,71;310,71;0;,
22.05.2017;13:30;13:45;286,4;286,4;0;,
22.05.2017;13:45;14:00;263,52;263,52;0;,
22.05.2017;14:00;14:15;250,45;250,45;0;,
22.05.2017;14:15;14:30;234,32;234,32;0;,
22.05.2017;14:30;14:45;216,39;216,39;0;,
22.05.2017;14:45;15:00;186,9;186,9;0;,
22.05.2017;15:00;15:15;173,45;173,45;0;,
22.05.2017;15:15;15:30;171,34;171,34;0;,
22.05.2017;15:30;15:45;158,86;158,86;0;,
22.05.2017;15:45;16:00;155,07;155,07;0;,
22.05.2017;16:00;16:15;146,94;145,84;1,1;
22.05.2017;16:15;16:30;139,71;134,61;5,1;
22.05.2017;16:30;16:45;121,96;115,39;6,56;
22.05.2017;16:45;17:00;132,38;124,32;8,07;
22.05.2017;17:00;17:15;117,78;110,88;6,9;
22.05.2017;17:15;17:30;132,41;128,08;4,34;
22.05.2017;17:30;17:45;127,36;122,93;4,43;
22.05.2017;17:45;18:00;119,29;114,52;4,77;
22.05.2017;18:00;18:15;111,81;107,02;4,8;
22.05.2017;18:15;18:30;105,05;96,85;8,19;
22.05.2017;18:30;18:45;114,45;105,35;9,1;
22.05.2017;18:45;19:00;148,29;138,66;9,63;
22.05.2017;19:00;19:15;165,56;155,89;9,67;
22.05.2017;19:15;19:30;197,26;187,1;10,16;
22.05.2017;19:30;19:45;227,22;213,29;13,93;
22.05.2017;19:45;20:00;238,3;224,86;13,44;
22.05.2017;20:00;20:15;258,23;248,86;9,37;
22.05.2017;20:15;20:30;277,17;268,54;8,63;
22.05.2017;20:30;20:45;285,52;276,06;9,46;
22.05.2017;20:45;21:00;333,67;323,57;10,1;
22.05.2017;21:00;21:15;374,44;360,29;14,15;
22.05.2017;21:15;21:30;408,44;387,45;20,98;
22.05.2017;21:30;21:45;470,09;442,29;27,8;
22.05.2017;21:45;22:00;523,18;497,14;26,04;
22.05.2017;22:00;22:15;587,3;568,03;19,27;
22.05.2017;22:15;22:30;621,88;603,67;18,21;
22.05.2017;22:30;22:45;651,26;637,46;13,8;
22.05.2017;22:45;23:00;636,12;625,25;10,87;
22.05.2017;23:00;23:15;661,79;654,78;7;,
22.05.2017;23:15;23:30;692,74;687,14;5,6;
22.05.2017;23:30;23:45;761,17;753,65;7,53;
22.05.2017;23:45;00:00;803,66;794,99;8,67;
23.05.2017;00:00;00:15;819,84;812,6;7,24;
23.05.2017;00:15;00:30;819,63;813,79;5,83;
23.05.2017;00:30;00:45;812,98;808,28;4,7;
23.05.2017;00:45;01:00;797,05;795,05;2;,
23.05.2017;01:00;01:15;806,36;804,13;2,23;
23.05.2017;01:15;01:30;803,61;800,61;3;,
23.05.2017;01:30;01:45;817,82;815,49;2,33;
23.05.2017;01:45;02:00;818,04;813,97;4,07;
23.05.2017;02:00;02:15;830,42;826,62;3,8;
23.05.2017;02:15;02:30;849,21;845,58;3,63;
23.05.2017;02:30;02:45;910,7;903,27;7,43;
23.05.2017;02:45;03:00;946,43;936,7;9,73;
23.05.2017;03:00;03:15;943,01;933,31;9,7;
23.05.2017;03:15;03:30;919,38;909,05;10,33;
23.05.2017;03:30;03:45;913,36;899,46;13,9;
23.05.2017;03:45;04:00;1007,42;993,35;14,07;
23.05.2017;04:00;04:15;1035,48;1022,48;13;,
23.05.2017;04:15;04:30;1029,91;1017,91;12;,
23.05.2017;04:30;04:45;1029,3;1020,73;8,57;
23.05.2017;04:45;05:00;1004,56;996,73;7,83;
23.05.2017;05:00;05:15;997,68;991,41;6,27;
23.05.2017;05:15;05:30;995,7;991,27;4,43;
23.05.2017;05:30;05:45;1008,1;1003,4;4,7;
23.05.2017;05:45;06:00;991,1;986,1;5;,
23.05.2017;06:00;06:15;996,93;993,4;3,53;
23.05.2017;06:15;06:30;1017,11;1012,75;4,36;
23.05.2017;06:30;06:45;1008,61;1002,04;6,57;
23.05.2017;06:45;07:00;982,64;975,14;7,5;
23.05.2017;07:00;07:15;939,28;931,88;7,4;
23.05.2017;07:15;07:30;862,79;854,99;7,8;
23.05.2017;07:30;07:45;791,05;782,42;8,63;
23.05.2017;07:45;08:00;693,18;684,81;8,37;
23.05.2017;08:00;08:15;586,76;577,49;9,27;
23.05.2017;08:15;08:30;466,41;457,84;8,57;
23.05.2017;08:30;08:45;360,91;351,64;9,27;
23.05.2017;08:45;09:00;272,2;265,3;6,9;
23.05.2017;09:00;09:15;201,26;195;6,27;,
23.05.2017;09:15;09:30;166,9;157,24;9,66;
23.05.2017;09:30;09:45;136,8;126,86;9,94;
23.05.2017;09:45;10:00;121,68;117,21;4,48;
23.05.2017;10:00;10:15;117,17;117,1;0,07;
23.05.2017;10:15;10:30;134,58;134,58;0;,
23.05.2017;10:30;10:45;145,22;145,22;0;,
23.05.2017;10:45;11:00;159,02;158,72;0,3;
23.05.2017;11:00;11:15;174,39;173,39;1;,
23.05.2017;11:15;11:30;225,74;225,04;0,7;
23.05.2017;11:30;11:45;271,34;271,34;0;,
23.05.2017;11:45;12:00;316,09;315,65;0,43;
23.05.2017;12:00;12:15;382,4;381,76;0,64;
23.05.2017;12:15;12:30;429,68;429,68;0;,
23.05.2017;12:30;12:45;522,98;522,98;0;,
23.05.2017;12:45;13:00;584,07;583,74;0,33;
23.05.2017;13:00;13:15;596,21;596,21;0;,
23.05.2017;13:15;13:30;649,67;649,37;0,3;
23.05.2017;13:30;13:45;703,44;702,6;0,84;
23.05.2017;13:45;14:00;692,14;692,14;0;,
23.05.2017;14:00;14:15;755,8;755,8;0;,
23.05.2017;14:15;14:30;815,6;815,6;0;,
23.05.2017;14:30;14:45;882,49;882,49;0;,
23.05.2017;14:45;15:00;939,09;939,09;0;,
23.05.2017;15:00;15:15;1005,76;1005,76;0;,
23.05.2017;15:15;15:30;1052,25;1052,25;0;,
23.05.2017;15:30;15:45;1050,13;1050,13;0;,
23.05.2017;15:45;16:00;1092,72;1092,72;0;,
23.05.2017;16:00;16:15;1081,88;1081,88;0;,
23.05.2017;16:15;16:30;1108,69;1108,69;0;,
23.05.2017;16:30;16:45;1135,38;1135,38;0;,
23.05.2017;16:45;17:00;1198,14;1198,14;0;,
23.05.2017;17:00;17:15;1198,91;1198,91;0;,
23.05.2017;17:15;17:30;1339,83;1338,5;1,33;
23.05.2017;17:30;17:45;1408,89;1406,89;2;,
23.05.2017;17:45;18:00;1828,25;1826,28;1,97;
23.05.2017;18:00;18:15;1863,47;1863,1;0,37;
23.05.2017;18:15;18:30;1922,84;1922,84;0;,
23.05.2017;18:30;18:45;1969,81;1969,81;0;,
23.05.2017;18:45;19:00;2199,84;2199,84;0;,
23.05.2017;19:00;19:15;1951,91;1945,55;6,36;
23.05.2017;19:15;19:30;2207,74;2171,61;36,13;
23.05.2017;19:30;19:45;2477,43;2456,44;20,99;
23.05.2017;19:45;20:00;2865,43;2852,33;13,1;
23.05.2017;20:00;20:15;3224,73;3208,44;16,29;
23.05.2017;20:15;20:30;3326,84;3277,7;49,15;
23.05.2017;20:30;20:45;3566,23;3545,87;20,36;
23.05.2017;20:45;21:00;3986,68;3976,54;10,14;
23.05.2017;21:00;21:15;4242,62;4233,32;9,3;
23.05.2017;21:15;21:30;4383,15;4370,73;12,42;
23.05.2017;21:30;21:45;4622,82;4597,66;25,16;
23.05.2017;21:45;22:00;5271,55;5244;27,55;,
23.05.2017;22:00;22:15;5698,76;5660,19;38,57;
23.05.2017;22:15;22:30;5468,81;5411,77;57,04;
23.05.2017;22:30;22:45;5618,25;5552,93;65,32;
23.05.2017;22:45;23:00;5641,18;5578,33;62,85;
23.05.2017;23:00;23:15;5634,46;5583,88;50,58;
23.05.2017;23:15;23:30;5935,68;5874,77;60,9;
23.05.2017;23:30;23:45;6385,19;6313,8;71,39;
23.05.2017;23:45;00:00;6716,21;6628,59;87,62;
24.05.2017;00:00;00:15;6808,73;6681,62;127,11;
24.05.2017;00:15;00:30;6953,7;6811,16;142,54;
24.05.2017;00:30;00:45;7014,21;6833,52;180,68;
24.05.2017;00:45;01:00;7239,2;6965,81;273,4;
24.05.2017;01:00;01:15;7536,38;7250,41;285,97;
24.05.2017;01:15;01:30;7706,29;7432,84;273,45;
24.05.2017;01:30;01:45;7957,99;7668,25;289,74;
24.05.2017;01:45;02:00;8116,63;7814,97;301,66;
24.05.2017;02:00;02:15;8147,44;7846,37;301,06;
24.05.2017;02:15;02:30;8030,71;7736,66;294,05;
24.05.2017;02:30;02:45;8210,07;7923,75;286,31;
24.05.2017;02:45;03:00;7995,82;7756,75;239,07;
24.05.2017;03:00;03:15;7675,16;7462,43;212,73;
24.05.2017;03:15;03:30;7294,71;7078;216,71;,
24.05.2017;03:30;03:45;6959,91;6729,99;229,92;
24.05.2017;03:45;04:00;6953,16;6713,12;240,04;
24.05.2017;04:00;04:15;6917,38;6695,3;222,08;
24.05.2017;04:15;04:30;6809,5;6600,1;209,4;
24.05.2017;04:30;04:45;6680,85;6468,45;212,4;
24.05.2017;04:45;05:00;6606,11;6373,41;232,7;
24.05.2017;05:00;05:15;6612,28;6359,38;252,9;
24.05.2017;05:15;05:30;6329,86;6071,72;258,14;
24.05.2017;05:30;05:45;6359,93;6092,47;267,46;
24.05.2017;05:45;06:00;6354,11;6067,13;286,98;
24.05.2017;06:00;06:15;6185,95;5920,68;265,27;
24.05.2017;06:15;06:30;5915,53;5670,7;244,83;
24.05.2017;06:30;06:45;5695,38;5465,57;229,81;
24.05.2017;06:45;07:00;5607,43;5381,31;226,12;
24.05.2017;07:00;07:15;5634,59;5425,91;208,68;
24.05.2017;07:15;07:30;5635,32;5429,76;205,56;
24.05.2017;07:30;07:45;5656,68;5431,32;225,36;
24.05.2017;07:45;08:00;5906,64;5669,39;237,26;
24.05.2017;08:00;08:15;6012,67;5774,11;238,55;
24.05.2017;08:15;08:30;6265,3;6063,47;201,84;
24.05.2017;08:30;08:45;6334,15;6142,11;192,04;
24.05.2017;08:45;09:00;6327,5;6131,91;195,59;
24.05.2017;09:00;09:15;6335,91;6112,7;223,21;
24.05.2017;09:15;09:30;6320,14;6127,1;193,04;
24.05.2017;09:30;09:45;6392,53;6198,9;193,63;
24.05.2017;09:45;10:00;6269,82;6057,02;212,8;
24.05.2017;10:00;10:15;6331,99;6129,79;202,21;
24.05.2017;10:15;10:30;6457,02;6244,62;212,4;
24.05.2017;10:30;10:45;6551,69;6316,09;235,6;
24.05.2017;10:45;11:00;6682,92;6424,8;258,11;
24.05.2017;11:00;11:15;6753,07;6515,74;237,34;
24.05.2017;11:15;11:30;6798,84;6550,44;248,4;
24.05.2017;11:30;11:45;6938,14;6699,42;238,72;
24.05.2017;11:45;12:00;6844,89;6594,57;250,32;
24.05.2017;12:00;12:15;6803,85;6563,7;240,15;
24.05.2017;12:15;12:30;6899,2;6667,83;231,37;
24.05.2017;12:30;12:45;6963,73;6732,19;231,54;
24.05.2017;12:45;13:00;7010,36;6773,78;236,57;
24.05.2017;13:00;13:15;7022,28;6779,2;243,09;
24.05.2017;13:15;13:30;7147,74;6911,49;236,25;
24.05.2017;13:30;13:45;7009,79;6780,76;229,03;
24.05.2017;13:45;14:00;6957,08;6743,11;213,97;
24.05.2017;14:00;14:15;6902,15;6701,45;200,7;
24.05.2017;14:15;14:30;6889,45;6691,77;197,67;
24.05.2017;14:30;14:45;6728,76;6547,86;180,91;
24.05.2017;14:45;15:00;6631,35;6441,38;189,97;
24.05.2017;15:00;15:15;6446,12;6264,69;181,43;
24.05.2017;15:15;15:30;6422,59;6292,74;129,86;
24.05.2017;15:30;15:45;6096,14;5993,38;102,76;
24.05.2017;15:45;16:00;5899,24;5813,98;85,26;
24.05.2017;16:00;16:15;5813,25;5748,5;64,75;
24.05.2017;16:15;16:30;5658,14;5591,34;66,8;
24.05.2017;16:30;16:45;5622,4;5549,89;72,52;
24.05.2017;16:45;17:00;5645,84;5572,79;73,05;
24.05.2017;17:00;17:15;5599,64;5543,49;56,15;
24.05.2017;17:15;17:30;5570,69;5525,53;45,16;
24.05.2017;17:30;17:45;5453,74;5423,95;29,79;
24.05.2017;17:45;18:00;5279,53;5264,02;15,51;
24.05.2017;18:00;18:15;4979,22;4968,72;10,5;
24.05.2017;18:15;18:30;4775,58;4762,39;13,19;
24.05.2017;18:30;18:45;4627,64;4608,55;19,09;
24.05.2017;18:45;19:00;4325,35;4301,49;23,86;
24.05.2017;19:00;19:15;4157,84;4130,51;27,33;
24.05.2017;19:15;19:30;3711,74;3683,47;28,27;
24.05.2017;19:30;19:45;3198,13;3171,96;26,17;
24.05.2017;19:45;20:00;2832,56;2802,98;29,58;
24.05.2017;20:00;20:15;2644,8;2609,64;35,17;
24.05.2017;20:15;20:30;2469,37;2435,88;33,5;
24.05.2017;20:30;20:45;2311,81;2273,36;38,46;
24.05.2017;20:45;21:00;2418,3;2371,75;46,55;
24.05.2017;21:00;21:15;2265,82;2216,78;49,04;
24.05.2017;21:15;21:30;2197,34;2148,11;49,23;
24.05.2017;21:30;21:45;2127,32;2074,05;53,27;
24.05.2017;21:45;22:00;2123,11;2070,55;52,56;
24.05.2017;22:00;22:15;2125,08;2062,39;62,69;
24.05.2017;22:15;22:30;2184,06;2109,72;74,34;
24.05.2017;22:30;22:45;2215,37;2130,85;84,53;
24.05.2017;22:45;23:00;2311,32;2229,59;81,73;
24.05.2017;23:00;23:15;2418,97;2333,68;85,29;
24.05.2017;23:15;23:30;2524,25;2428,63;95,63;
24.05.2017;23:30;23:45;2609,44;2517,36;92,08;
24.05.2017;23:45;00:00;2723,7;2632,35;91,35;
25.05.2017;00:00;00:15;2808,42;2686,61;121,81;
25.05.2017;00:15;00:30;2829,2;2668,48;160,72;
25.05.2017;00:30;00:45;3016,98;2830,31;186,67;
25.05.2017;00:45;01:00;3160,17;2965,95;194,22;
25.05.2017;01:00;01:15;3202;3001,12;200,88;,
25.05.2017;01:15;01:30;3153,16;2959,2;193,96;
25.05.2017;01:30;01:45;3180,34;2985,87;194,48;
25.05.2017;01:45;02:00;3207,48;3031,24;176,24;
25.05.2017;02:00;02:15;3196,59;3027,4;169,19;
25.05.2017;02:15;02:30;3122,4;2957,77;164,63;
25.05.2017;02:30;02:45;3082,67;2928,2;154,47;
25.05.2017;02:45;03:00;3030,18;2897,35;132,83;
25.05.2017;03:00;03:15;2926,72;2827,96;98,76;
25.05.2017;03:15;03:30;2866,23;2761,86;104,37;
25.05.2017;03:30;03:45;2784,87;2664,62;120,25;
25.05.2017;03:45;04:00;2743,08;2609,71;133,37;
25.05.2017;04:00;04:15;2695,23;2544,41;150,81;
25.05.2017;04:15;04:30;2706,59;2567,79;138,8;
25.05.2017;04:30;04:45;2683,86;2528,77;155,09;
25.05.2017;04:45;05:00;2626,99;2459,09;167,9;
25.05.2017;05:00;05:15;2556,47;2392,37;164,09;
25.05.2017;05:15;05:30;2374,32;2214,2;160,12;
25.05.2017;05:30;05:45;2298,59;2129,77;168,82;
25.05.2017;05:45;06:00;2151,1;1976,96;174,14;
25.05.2017;06:00;06:15;2077,49;1910,76;166,73;
25.05.2017;06:15;06:30;2005,74;1835,3;170,43;
25.05.2017;06:30;06:45;1890,38;1721,46;168,92;
25.05.2017;06:45;07:00;1671,42;1501,46;169,96;
25.05.2017;07:00;07:15;1482,08;1324,54;157,54;
25.05.2017;07:15;07:30;1387,46;1231,92;155,54;
25.05.2017;07:30;07:45;1299,99;1158,04;141,95;
25.05.2017;07:45;08:00;1278,57;1138,94;139,63;
25.05.2017;08:00;08:15;1359,97;1225,93;134,04;
25.05.2017;08:15;08:30;1499,53;1360,15;139,38;
25.05.2017;08:30;08:45;1705,62;1561,03;144,59;
25.05.2017;08:45;09:00;1839,57;1700,98;138,58;
25.05.2017;09:00;09:15;1983,9;1862,97;120,94;
25.05.2017;09:15;09:30;2175,67;2065,3;110,37;
25.05.2017;09:30;09:45;2374,24;2275,12;99,12;
25.05.2017;09:45;10:00;2339,43;2250,87;88,56;
25.05.2017;10:00;10:15;2406,18;2330,13;76,05;
25.05.2017;10:15;10:30;2498,5;2418,06;80,44;
25.05.2017;10:30;10:45;2578,78;2504,5;74,28;
25.05.2017;10:45;11:00;2539,33;2467,55;71,78;
25.05.2017;11:00;11:15;2612,61;2549,9;62,72;
25.05.2017;11:15;11:30;2637,98;2577,36;60,62;
25.05.2017;11:30;11:45;2669,8;2593,81;75,99;
25.05.2017;11:45;12:00;2680,39;2598,44;81,95;
25.05.2017;12:00;12:15;2739,89;2658,58;81,3;
25.05.2017;12:15;12:30;2715,19;2631,32;83,87;
25.05.2017;12:30;12:45;2780,39;2695,87;84,52;
25.05.2017;12:45;13:00;2786,75;2706;80,75;,
25.05.2017;13:00;13:15;2798,81;2713,86;84,95;
25.05.2017;13:15;13:30;2821,13;2747,81;73,32;
25.05.2017;13:30;13:45;2822,44;2752,58;69,86;
